pr,rc,threshold
Emphysema,0.025116279069767444,0.9,0.002237757
Emphysema,0.025139664804469275,0.9,0.0022434494
Emphysema,0.02516309412861137,0.9,0.0022602037
Emphysema,0.025186567164179104,0.9,0.002266711
Emphysema,0.025210084033613446,0.9,0.0022681495
Emphysema,0.025233644859813085,0.9,0.0022750099
Emphysema,0.025257249766136577,0.9,0.002275409
Emphysema,0.025280898876404494,0.9,0.0022754855
Emphysema,0.02530459231490159,0.9,0.0022767286
Emphysema,0.025328330206378986,0.9,0.0022770378
Emphysema,0.02535211267605634,0.9,0.00228168
Emphysema,0.02537593984962406,0.9,0.002285872
Emphysema,0.02539981185324553,0.9,0.0023065067
Emphysema,0.025423728813559324,0.9,0.0023118781
Emphysema,0.02544769085768143,0.9,0.0023296
Emphysema,0.02547169811320755,0.9,0.0023315982
Emphysema,0.025495750708215296,0.9,0.0023323025
Emphysema,0.02551984877126654,0.9,0.002337683
Emphysema,0.02554399243140965,0.9,0.002353371
Emphysema,0.02556818181818182,0.9,0.002354964
Emphysema,0.025592417061611375,0.9,0.0023585977
Emphysema,0.025616698292220113,0.9,0.0023594347
Emphysema,0.02564102564102564,0.9,0.0023665063
Emphysema,0.025665399239543727,0.9,0.0023670464
Emphysema,0.025689819219790674,0.9,0.002370902
Emphysema,0.025714285714285714,0.9,0.00237579
Emphysema,0.025738798856053385,0.9,0.0023795816
Emphysema,0.025763358778625955,0.9,0.0023798922
Emphysema,0.025787965616045846,0.9,0.0023856545
Emphysema,0.02581261950286807,0.9,0.002389526
Emphysema,0.02583732057416268,0.9,0.0023986956
Emphysema,0.02586206896551724,0.9,0.002398876
Emphysema,0.02588686481303931,0.9,0.002402831
Emphysema,0.025911708253358926,0.9,0.002403904
Emphysema,0.025936599423631124,0.9,0.0024064973
Emphysema,0.025961538461538463,0.9,0.0024094286
Emphysema,0.02598652550529355,0.9,0.0024153288
Emphysema,0.02601156069364162,0.9,0.0024372307
Emphysema,0.026036644165863067,0.9,0.0024551211
Emphysema,0.026061776061776062,0.9,0.0024568914
Emphysema,0.02608695652173913,0.9,0.002458961
Emphysema,0.02611218568665377,0.9,0.0024610243
Emphysema,0.026137463697967087,0.9,0.002462326
Emphysema,0.02616279069767442,0.9,0.0024713313
Emphysema,0.026188166828322017,0.9,0.0024745828
Emphysema,0.02621359223300971,0.9,0.0024753823
Emphysema,0.026239067055393587,0.9,0.0024804198
Emphysema,0.026264591439688716,0.9,0.0024924162
Emphysema,0.02629016553067186,0.9,0.0024925543
Emphysema,0.02631578947368421,0.9,0.0024955096
Emphysema,0.026341463414634145,0.9,0.0024991701
Emphysema,0.0263671875,0.9,0.0025042691
Emphysema,0.026392961876832845,0.9,0.0025061124
Emphysema,0.026418786692759294,0.9,0.0025266388
Emphysema,0.02644466209598433,0.9,0.0025485305
Emphysema,0.026470588235294117,0.9,0.002551197
Emphysema,0.02649656526005888,0.9,0.0025601194
Emphysema,0.026522593320235755,0.9,0.0025625902
Emphysema,0.02654867256637168,0.9,0.0025642854
Emphysema,0.0265748031496063,0.9,0.0025718694
Emphysema,0.026600985221674877,0.9,0.0025807975
Emphysema,0.026627218934911243,0.9,0.0025832234
Emphysema,0.02665350444225074,0.9,0.0025862022
Emphysema,0.0266798418972332,0.9,0.0025869561
Emphysema,0.026706231454005934,0.9,0.0025901203
Emphysema,0.026732673267326732,0.9,0.0025909333
Emphysema,0.026759167492566897,0.9,0.0025967446
Emphysema,0.026785714285714284,0.9,0.002598423
Emphysema,0.026812313803376366,0.9,0.002603415
Emphysema,0.0268389662027833,0.9,0.00260416
Emphysema,0.026865671641791045,0.9,0.00260574
Emphysema,0.026892430278884463,0.9,0.0026065318
Emphysema,0.026919242273180457,0.9,0.0026103896
Emphysema,0.02694610778443114,0.9,0.0026110555
Emphysema,0.026973026973026972,0.9,0.0026185808
Emphysema,0.027,0.9,0.0026355041
Emphysema,0.02702702702702703,0.9,0.0026393908
Emphysema,0.027054108216432865,0.9,0.0026609108
Emphysema,0.02708124373119358,0.9,0.0026718657
Emphysema,0.02710843373493976,0.9,0.0026855434
Emphysema,0.027135678391959798,0.9,0.0026872116
Emphysema,0.02716297786720322,0.9,0.0026931493
Emphysema,0.027190332326283987,0.9,0.0026941102
Emphysema,0.02721774193548387,0.9,0.0026952578
Emphysema,0.027245206861755803,0.9,0.002697375
Emphysema,0.02727272727272727,0.9,0.002698191
Emphysema,0.027300303336703743,0.9,0.0027058274
Emphysema,0.027327935222672066,0.9,0.002718257
Emphysema,0.02735562310030395,0.9,0.0027253516
Emphysema,0.02738336713995943,0.9,0.002726597
Emphysema,0.027411167512690356,0.9,0.0027272962
Emphysema,0.027439024390243903,0.9,0.0027346544
Emphysema,0.027466937945066123,0.9,0.0027381429
Emphysema,0.0274949083503055,0.9,0.0027412132
Emphysema,0.027522935779816515,0.9,0.0027413073
Emphysema,0.027551020408163266,0.9,0.0027529302
Emphysema,0.027579162410623085,0.9,0.0027544294
Emphysema,0.027607361963190184,0.9,0.0027563674
Emphysema,0.027635619242579325,0.9,0.0027571947
Emphysema,0.027663934426229508,0.9,0.002760348
Emphysema,0.027692307692307693,0.9,0.0027658797
Emphysema,0.027720739219712527,0.9,0.0027673058
Emphysema,0.02774922918807811,0.9,0.0027787436
Emphysema,0.027777777777777776,0.9,0.0027809115
Emphysema,0.027806385169927908,0.9,0.0027880901
Emphysema,0.027835051546391754,0.9,0.002789607
Emphysema,0.02786377708978328,0.9,0.0027939167
Emphysema,0.027892561983471075,0.9,0.0027956045
Emphysema,0.027921406411582212,0.9,0.0027988811
Emphysema,0.027950310559006212,0.9,0.00281172
Emphysema,0.027979274611398965,0.9,0.0028164724
Emphysema,0.028008298755186723,0.9,0.0028234338
Emphysema,0.028037383177570093,0.9,0.0028334458
Emphysema,0.028066528066528068,0.9,0.0028489036
Emphysema,0.02809573361082206,0.9,0.0028501695
Emphysema,0.028125,0.9,0.002850927
Emphysema,0.028154327424400417,0.9,0.0028510566
Emphysema,0.028183716075156576,0.9,0.0028663853
Emphysema,0.02821316614420063,0.9,0.0028706244
Emphysema,0.028242677824267783,0.9,0.0028809495
Emphysema,0.028272251308900525,0.9,0.002894904
Emphysema,0.02830188679245283,0.9,0.0028953622
Emphysema,0.02833158447009444,0.9,0.0028976987
Emphysema,0.028361344537815126,0.9,0.0029035893
Emphysema,0.028391167192429023,0.9,0.0029105602
Emphysema,0.028421052631578948,0.9,0.002912099
Emphysema,0.02845100105374078,0.9,0.002922565
Emphysema,0.028481012658227847,0.9,0.0029301916
Emphysema,0.028511087645195353,0.9,0.0029334496
Emphysema,0.02854122621564482,0.9,0.0029408734
Emphysema,0.02857142857142857,0.9,0.0029487186
Emphysema,0.028601694915254237,0.9,0.002955396
Emphysema,0.02863202545068929,0.9,0.0029687805
Emphysema,0.028662420382165606,0.9,0.0029734878
Emphysema,0.028692879914984058,0.9,0.0029739426
Emphysema,0.02872340425531915,0.9,0.0029784366
Emphysema,0.02875399361022364,0.9,0.002991241
Emphysema,0.028784648187633263,0.9,0.002993142
Emphysema,0.0288153681963714,0.9,0.0030023507
Emphysema,0.028846153846153848,0.9,0.0030182397
Emphysema,0.028877005347593583,0.9,0.0030332415
Emphysema,0.028907922912205567,0.9,0.0030391682
Emphysema,0.028938906752411574,0.9,0.003042555
Emphysema,0.028969957081545063,0.9,0.003042904
Emphysema,0.02900107411385607,0.9,0.003044639
Emphysema,0.02903225806451613,0.9,0.0030450462
Emphysema,0.02906350914962325,0.9,0.0030465699
Emphysema,0.029094827586206896,0.9,0.0030536836
Emphysema,0.02912621359223301,0.9,0.0030716527
Emphysema,0.029157667386609073,0.9,0.0030784514
Emphysema,0.02918918918918919,0.9,0.0030887767
Emphysema,0.02922077922077922,0.9,0.0031025345
Emphysema,0.02925243770314193,0.9,0.003105476
Emphysema,0.02928416485900217,0.9,0.0031087252
Emphysema,0.029315960912052116,0.9,0.0031106167
Emphysema,0.029347826086956522,0.9,0.0031122714
Emphysema,0.029379760609358,0.9,0.0031158994
Emphysema,0.029411764705882353,0.9,0.0031173166
Emphysema,0.029443838604143947,0.9,0.003129256
Emphysema,0.02947598253275109,0.9,0.0031314797
Emphysema,0.029508196721311476,0.9,0.00314026
Emphysema,0.02954048140043764,0.9,0.003147639
Emphysema,0.029572836801752465,0.9,0.003183043
Emphysema,0.029605263157894735,0.9,0.0031836515
Emphysema,0.029637760702524697,0.9,0.0031968993
Emphysema,0.02967032967032967,0.9,0.0032063946
Emphysema,0.0297029702970297,0.9,0.0032091422
Emphysema,0.02973568281938326,0.9,0.0032096307
Emphysema,0.029768467475192944,0.9,0.0032318393
Emphysema,0.029801324503311258,0.9,0.0032506005
Emphysema,0.02983425414364641,0.9,0.0032543123
Emphysema,0.029867256637168143,0.9,0.0032584274
Emphysema,0.029900332225913623,0.9,0.0032650447
Emphysema,0.02993348115299335,0.9,0.0032660903
Emphysema,0.029966703662597113,0.9,0.0032746578
Emphysema,0.03,0.9,0.0032778112
Emphysema,0.030033370411568408,0.9,0.0032818047
Emphysema,0.030066815144766147,0.9,0.0033091602
Emphysema,0.030100334448160536,0.9,0.0033092105
Emphysema,0.030133928571428572,0.9,0.0033393514
Emphysema,0.030167597765363128,0.9,0.0033470714
Emphysema,0.030201342281879196,0.9,0.003351743
Emphysema,0.030235162374020158,0.9,0.0033521494
Emphysema,0.030269058295964126,0.9,0.003353859
Emphysema,0.030303030303030304,0.9,0.0033666282
Emphysema,0.030337078651685393,0.9,0.0033715733
Emphysema,0.030371203599550055,0.9,0.0033887425
Emphysema,0.030405405405405407,0.9,0.0033951579
Emphysema,0.030439684329199548,0.9,0.0033963455
Emphysema,0.030474040632054177,0.9,0.0034051863
Emphysema,0.030508474576271188,0.9,0.0034067906
Emphysema,0.030542986425339366,0.9,0.0034079016
Emphysema,0.030577576443941108,0.9,0.0034103969
Emphysema,0.030612244897959183,0.9,0.0034150034
Emphysema,0.03064699205448354,0.9,0.0034159555
Emphysema,0.03068181818181818,0.9,0.003419587
Emphysema,0.030716723549488054,0.9,0.0034267716
Emphysema,0.030751708428246014,0.9,0.0034321987
Emphysema,0.03078677309007982,0.9,0.0034486118
Emphysema,0.030821917808219176,0.9,0.0034554568
Emphysema,0.030857142857142857,0.9,0.0034780102
Emphysema,0.030892448512585814,0.9,0.003480894
Emphysema,0.030927835051546393,0.9,0.0034903744
Emphysema,0.03096330275229358,0.9,0.0034976474
Emphysema,0.030998851894374284,0.9,0.0035107771
Emphysema,0.03103448275862069,0.9,0.003517226
Emphysema,0.031070195627157654,0.9,0.0035255088
Emphysema,0.03110599078341014,0.9,0.0035314846
Emphysema,0.031141868512110725,0.9,0.0035343864
Emphysema,0.03117782909930716,0.9,0.0035410977
Emphysema,0.03121387283236994,0.9,0.0035452757
Emphysema,0.03125,0.9,0.0035525805
Emphysema,0.031286210892236384,0.9,0.0035537884
Emphysema,0.031322505800464036,0.9,0.0035541207
Emphysema,0.0313588850174216,0.9,0.0035608152
Emphysema,0.031395348837209305,0.9,0.0035615119
Emphysema,0.03143189755529686,0.9,0.0035665592
Emphysema,0.03146853146853147,0.9,0.0035717315
Emphysema,0.03150525087514586,0.9,0.003577573
Emphysema,0.03154205607476635,0.9,0.0035778934
Emphysema,0.031578947368421054,0.9,0.00357923
Emphysema,0.03161592505854801,0.9,0.0035831477
Emphysema,0.031652989449003514,0.9,0.0035846066
Emphysema,0.03169014084507042,0.9,0.0036016372
Emphysema,0.03172737955346651,0.9,0.0036072421
Emphysema,0.03176470588235294,0.9,0.003609859
Emphysema,0.03180212014134275,0.9,0.0036152105
Emphysema,0.031839622641509434,0.9,0.0036171037
Emphysema,0.031877213695395513,0.9,0.0036208506
Emphysema,0.031914893617021274,0.9,0.0036226402
Emphysema,0.03195266272189349,0.9,0.0036361243
Emphysema,0.031990521327014215,0.9,0.0036463386
Emphysema,0.03202846975088968,0.9,0.003647674
Emphysema,0.032066508313539195,0.9,0.003683869
Emphysema,0.03210463733650416,0.9,0.0036906155
Emphysema,0.03214285714285714,0.9,0.0036993101
Emphysema,0.03218116805721097,0.9,0.0037021763
Emphysema,0.032219570405727926,0.9,0.0037073758
Emphysema,0.03225806451612903,0.9,0.0037080012
Emphysema,0.03229665071770335,0.9,0.0037160683
Emphysema,0.032335329341317366,0.9,0.0037233883
Emphysema,0.03237410071942446,0.9,0.0037303586
Emphysema,0.03241296518607443,0.9,0.0037379109
Emphysema,0.03245192307692308,0.9,0.003749486
Emphysema,0.032490974729241874,0.9,0.0037506444
Emphysema,0.03253012048192771,0.9,0.0037616568
Emphysema,0.032569360675512665,0.9,0.0037655807
Emphysema,0.03260869565217391,0.9,0.0037691805
Emphysema,0.032648125755743655,0.9,0.0037727738
Emphysema,0.03268765133171913,0.9,0.0037779477
Emphysema,0.03272727272727273,0.9,0.003796006
Emphysema,0.032766990291262135,0.9,0.0038070881
Emphysema,0.032806804374240585,0.9,0.003810261
Emphysema,0.032846715328467155,0.9,0.0038295947
Emphysema,0.03288672350791717,0.9,0.0038326853
Emphysema,0.032926829268292684,0.9,0.0038342075
Emphysema,0.03296703296703297,0.9,0.0038427534
Emphysema,0.03300733496332518,0.9,0.0038480938
Emphysema,0.033047735618115054,0.9,0.0038484107
Emphysema,0.03308823529411765,0.9,0.0038525688
Emphysema,0.033128834355828224,0.9,0.0038623177
Emphysema,0.033169533169533166,0.9,0.00387928
Emphysema,0.033210332103321034,0.9,0.0038894855
Emphysema,0.0332512315270936,0.9,0.0038915349
Emphysema,0.03329223181257707,0.9,0.0038930625
Emphysema,0.03333333333333333,0.9,0.0039007491
Emphysema,0.03337453646477132,0.9,0.003917854
Emphysema,0.03341584158415842,0.9,0.003921102
Emphysema,0.03345724907063197,0.9,0.0039278986
Emphysema,0.033498759305210915,0.9,0.003931816
Emphysema,0.03354037267080745,0.9,0.003944195
Emphysema,0.033582089552238806,0.9,0.0039453767
Emphysema,0.033623910336239106,0.9,0.003946399
Emphysema,0.03366583541147132,0.9,0.0039559808
Emphysema,0.033707865168539325,0.9,0.00395807
Emphysema,0.03375,0.9,0.0039643166
Emphysema,0.03379224030037547,0.9,0.0039676814
Emphysema,0.03383458646616541,0.9,0.003968303
Emphysema,0.033877038895859475,0.9,0.0039871344
Emphysema,0.03391959798994975,0.9,0.0039911806
Emphysema,0.033962264150943396,0.9,0.0039964686
Emphysema,0.03400503778337532,0.9,0.0039966386
Emphysema,0.034047919293820936,0.9,0.0039991406
Emphysema,0.03409090909090909,0.9,0.0040055504
Emphysema,0.03413400758533502,0.9,0.004015666
Emphysema,0.03417721518987342,0.9,0.0040280544
Emphysema,0.034220532319391636,0.9,0.004044406
Emphysema,0.03426395939086294,0.9,0.0040462813
Emphysema,0.03430749682337993,0.9,0.004058476
Emphysema,0.03435114503816794,0.9,0.004075877
Emphysema,0.034394904458598725,0.9,0.004086532
Emphysema,0.03443877551020408,0.9,0.004121717
Emphysema,0.034482758620689655,0.9,0.004127923
Emphysema,0.034526854219948847,0.9,0.00413177
Emphysema,0.034571062740076826,0.9,0.0041456367
Emphysema,0.03461538461538462,0.9,0.0041517867
Emphysema,0.03465982028241335,0.9,0.004168031
Emphysema,0.03470437017994859,0.9,0.0041711684
Emphysema,0.03474903474903475,0.9,0.0041746916
Emphysema,0.03479381443298969,0.9,0.004175189
Emphysema,0.03483870967741935,0.9,0.004182747
Emphysema,0.03488372093023256,0.9,0.0041889576
Emphysema,0.03492884864165589,0.9,0.004195887
Emphysema,0.034974093264248704,0.9,0.0042018797
Emphysema,0.03501945525291829,0.9,0.0042243707
Emphysema,0.03506493506493506,0.9,0.0042399867
Emphysema,0.035110533159947985,0.9,0.0042407275
Emphysema,0.03515625,0.9,0.004252146
Emphysema,0.035202086049543675,0.9,0.004253317
Emphysema,0.03524804177545692,0.9,0.0042585796
Emphysema,0.03529411764705882,0.9,0.0042628916
Emphysema,0.03534031413612566,0.9,0.004290231
Emphysema,0.035386631716906945,0.9,0.0042930404
Emphysema,0.03543307086614173,0.9,0.004302607
Emphysema,0.035479632063074903,0.9,0.0043195155
Emphysema,0.035526315789473684,0.9,0.004333189
Emphysema,0.03557312252964427,0.9,0.0043335417
Emphysema,0.03562005277044855,0.9,0.0043350733
Emphysema,0.035667107001321,0.9,0.004340091
Emphysema,0.03571428571428571,0.9,0.004345796
Emphysema,0.03443708609271523,0.8666666666666667,0.004350023
Emphysema,0.034482758620689655,0.8666666666666667,0.0043527465
Emphysema,0.034528552456839307,0.8666666666666667,0.004363323
Emphysema,0.034574468085106384,0.8666666666666667,0.004364732
Emphysema,0.03462050599201065,0.8666666666666667,0.0043718
Emphysema,0.034666666666666665,0.8666666666666667,0.0043879137
Emphysema,0.03471295060080107,0.8666666666666667,0.0043995786
Emphysema,0.034759358288770054,0.8666666666666667,0.004410968
Emphysema,0.03480589022757698,0.8666666666666667,0.004415066
Emphysema,0.03485254691689008,0.8666666666666667,0.004437353
Emphysema,0.0348993288590604,0.8666666666666667,0.0044403793
Emphysema,0.03494623655913978,0.8666666666666667,0.0044454685
Emphysema,0.034993270524899055,0.8666666666666667,0.004452312
Emphysema,0.03504043126684636,0.8666666666666667,0.0044625043
Emphysema,0.03508771929824561,0.8666666666666667,0.004476742
Emphysema,0.03513513513513514,0.8666666666666667,0.0045402953
Emphysema,0.035182679296346414,0.8666666666666667,0.0045409366
Emphysema,0.03523035230352303,0.8666666666666667,0.004548462
Emphysema,0.035278154681139755,0.8666666666666667,0.004555817
Emphysema,0.035326086956521736,0.8666666666666667,0.00456132
Emphysema,0.03537414965986395,0.8666666666666667,0.0045642685
Emphysema,0.035422343324250684,0.8666666666666667,0.0045667514
Emphysema,0.03547066848567531,0.8666666666666667,0.004578816
Emphysema,0.03551912568306011,0.8666666666666667,0.004589704
Emphysema,0.03556771545827633,0.8666666666666667,0.004624494
Emphysema,0.03561643835616438,0.8666666666666667,0.004663587
Emphysema,0.03566529492455418,0.8666666666666667,0.0046646367
Emphysema,0.03571428571428571,0.8666666666666667,0.0046647685
Emphysema,0.03576341127922971,0.8666666666666667,0.0046682856
Emphysema,0.03581267217630854,0.8666666666666667,0.004738056
Emphysema,0.03586206896551724,0.8666666666666667,0.004753838
Emphysema,0.03591160220994475,0.8666666666666667,0.0047957636
Emphysema,0.035961272475795295,0.8666666666666667,0.004806689
Emphysema,0.036011080332409975,0.8666666666666667,0.0048261024
Emphysema,0.036061026352288486,0.8666666666666667,0.0048299567
Emphysema,0.03611111111111111,0.8666666666666667,0.0048371763
Emphysema,0.03616133518776078,0.8666666666666667,0.004837477
Emphysema,0.036211699164345405,0.8666666666666667,0.0048441915
Emphysema,0.03626220362622036,0.8666666666666667,0.0048550125
Emphysema,0.036312849162011177,0.8666666666666667,0.004858992
Emphysema,0.03636363636363636,0.8666666666666667,0.0048732255
Emphysema,0.036414565826330535,0.8666666666666667,0.004893027
Emphysema,0.0364656381486676,0.8666666666666667,0.0049005514
Emphysema,0.03651685393258427,0.8666666666666667,0.004906167
Emphysema,0.03656821378340366,0.8666666666666667,0.0049166684
Emphysema,0.036619718309859155,0.8666666666666667,0.0049286326
Emphysema,0.036671368124118475,0.8666666666666667,0.0049519353
Emphysema,0.03672316384180791,0.8666666666666667,0.004953504
Emphysema,0.036775106082036775,0.8666666666666667,0.0049680388
Emphysema,0.036827195467422094,0.8666666666666667,0.004976472
Emphysema,0.03546099290780142,0.8333333333333334,0.0049868817
Emphysema,0.03551136363636364,0.8333333333333334,0.0050005023
Emphysema,0.03556187766714083,0.8333333333333334,0.0050048707
Emphysema,0.03561253561253561,0.8333333333333334,0.0050104847
Emphysema,0.03566333808844508,0.8333333333333334,0.005040257
Emphysema,0.03571428571428571,0.8333333333333334,0.0050452068
Emphysema,0.0357653791130186,0.8333333333333334,0.0050486093
Emphysema,0.03581661891117478,0.8333333333333334,0.00507955
Emphysema,0.035868005738880916,0.8333333333333334,0.0050905263
Emphysema,0.035919540229885055,0.8333333333333334,0.0050957347
Emphysema,0.03597122302158273,0.8333333333333334,0.0051012337
Emphysema,0.03602305475504323,0.8333333333333334,0.0051042256
Emphysema,0.03607503607503607,0.8333333333333334,0.0051317196
Emphysema,0.036127167630057806,0.8333333333333334,0.0051582465
Emphysema,0.0361794500723589,0.8333333333333334,0.0051722275
Emphysema,0.036231884057971016,0.8333333333333334,0.0051755616
Emphysema,0.036284470246734396,0.8333333333333334,0.005183658
Emphysema,0.036337209302325583,0.8333333333333334,0.0052859634
Emphysema,0.036390101892285295,0.8333333333333334,0.005299648
Emphysema,0.03644314868804665,0.8333333333333334,0.0053014094
Emphysema,0.0364963503649635,0.8333333333333334,0.0053151613
Emphysema,0.03654970760233918,0.8333333333333334,0.0053182584
Emphysema,0.036603221083455345,0.8333333333333334,0.00533349
Emphysema,0.036656891495601175,0.8333333333333334,0.00534572
Emphysema,0.03671071953010279,0.8333333333333334,0.005353863
Emphysema,0.03676470588235294,0.8333333333333334,0.005371837
Emphysema,0.036818851251840944,0.8333333333333334,0.0053775012
Emphysema,0.03687315634218289,0.8333333333333334,0.0053873975
Emphysema,0.03692762186115214,0.8333333333333334,0.005398114
Emphysema,0.03698224852071006,0.8333333333333334,0.0054240846
Emphysema,0.037037037037037035,0.8333333333333334,0.0054432326
Emphysema,0.037091988130563795,0.8333333333333334,0.005443957
Emphysema,0.03714710252600297,0.8333333333333334,0.0054745357
Emphysema,0.03720238095238095,0.8333333333333334,0.005491347
Emphysema,0.037257824143070044,0.8333333333333334,0.005492053
Emphysema,0.03731343283582089,0.8333333333333334,0.0054928693
Emphysema,0.03736920777279522,0.8333333333333334,0.0055003096
Emphysema,0.0374251497005988,0.8333333333333334,0.005552637
Emphysema,0.035982008995502246,0.8,0.005565105
Emphysema,0.036036036036036036,0.8,0.005599122
Emphysema,0.03609022556390978,0.8,0.0056090495
Emphysema,0.03614457831325301,0.8,0.005611026
Emphysema,0.03619909502262444,0.8,0.005627419
Emphysema,0.03625377643504532,0.8,0.0056323
Emphysema,0.036308623298033284,0.8,0.0056591467
Emphysema,0.03484848484848485,0.7666666666666667,0.0056653433
Emphysema,0.03490136570561457,0.7666666666666667,0.005668999
Emphysema,0.034954407294832825,0.7666666666666667,0.005669769
Emphysema,0.0350076103500761,0.7666666666666667,0.0056938548
Emphysema,0.0350609756097561,0.7666666666666667,0.0057009403
Emphysema,0.035114503816793895,0.7666666666666667,0.00572891
Emphysema,0.035168195718654434,0.7666666666666667,0.0057351207
Emphysema,0.03522205206738132,0.7666666666666667,0.005750294
Emphysema,0.0352760736196319,0.7666666666666667,0.005755044
Emphysema,0.03533026113671275,0.7666666666666667,0.005779228
Emphysema,0.03538461538461538,0.7666666666666667,0.0057919244
Emphysema,0.03543913713405239,0.7666666666666667,0.0057939608
Emphysema,0.035493827160493825,0.7666666666666667,0.00583125
Emphysema,0.03554868624420402,0.7666666666666667,0.005875413
Emphysema,0.03560371517027864,0.7666666666666667,0.0058960533
Emphysema,0.03565891472868217,0.7666666666666667,0.005904888
Emphysema,0.03571428571428571,0.7666666666666667,0.0059158597
Emphysema,0.03576982892690513,0.7666666666666667,0.005928644
Emphysema,0.03582554517133956,0.7666666666666667,0.005944898
Emphysema,0.0358814352574103,0.7666666666666667,0.005954815
Emphysema,0.0359375,0.7666666666666667,0.005968253
Emphysema,0.03599374021909233,0.7666666666666667,0.005987512
Emphysema,0.03605015673981191,0.7666666666666667,0.005990082
Emphysema,0.03610675039246468,0.7666666666666667,0.0059941527
Emphysema,0.036163522012578615,0.7666666666666667,0.0060039856
Emphysema,0.03622047244094488,0.7666666666666667,0.0060041454
Emphysema,0.03627760252365931,0.7666666666666667,0.006025172
Emphysema,0.036334913112164295,0.7666666666666667,0.0060268664
Emphysema,0.03639240506329114,0.7666666666666667,0.006038633
Emphysema,0.03645007923930269,0.7666666666666667,0.006040911
Emphysema,0.03650793650793651,0.7666666666666667,0.006049882
Emphysema,0.03656597774244833,0.7666666666666667,0.006069225
Emphysema,0.03662420382165605,0.7666666666666667,0.0060732365
Emphysema,0.03668261562998405,0.7666666666666667,0.006074854
Emphysema,0.036741214057507986,0.7666666666666667,0.006101957
Emphysema,0.0368,0.7666666666666667,0.006109005
Emphysema,0.03685897435897436,0.7666666666666667,0.0061230427
Emphysema,0.03691813804173355,0.7666666666666667,0.0061406814
Emphysema,0.03697749196141479,0.7666666666666667,0.0061583444
Emphysema,0.037037037037037035,0.7666666666666667,0.0061653154
Emphysema,0.037096774193548385,0.7666666666666667,0.006168859
Emphysema,0.03715670436187399,0.7666666666666667,0.0061697057
Emphysema,0.0372168284789644,0.7666666666666667,0.00619795
Emphysema,0.03727714748784441,0.7666666666666667,0.0061997543
Emphysema,0.037337662337662336,0.7666666666666667,0.0062122047
Emphysema,0.03739837398373984,0.7666666666666667,0.0062126415
Emphysema,0.03745928338762215,0.7666666666666667,0.006215056
Emphysema,0.037520391517128875,0.7666666666666667,0.006238853
Emphysema,0.03758169934640523,0.7666666666666667,0.006243907
Emphysema,0.03764320785597381,0.7666666666666667,0.006252559
Emphysema,0.03770491803278689,0.7666666666666667,0.006267556
Emphysema,0.03776683087027915,0.7666666666666667,0.006281634
Emphysema,0.03782894736842105,0.7666666666666667,0.0062959166
Emphysema,0.03789126853377265,0.7666666666666667,0.006304216
Emphysema,0.037953795379537955,0.7666666666666667,0.0063246246
Emphysema,0.03801652892561983,0.7666666666666667,0.0063326145
Emphysema,0.0380794701986755,0.7666666666666667,0.006343791
Emphysema,0.03814262023217247,0.7666666666666667,0.0063758055
Emphysema,0.03820598006644518,0.7666666666666667,0.0064150644
Emphysema,0.03826955074875208,0.7666666666666667,0.0064230766
Emphysema,0.03833333333333333,0.7666666666666667,0.0064236396
Emphysema,0.03672787979966611,0.7333333333333333,0.006440398
Emphysema,0.03678929765886288,0.7333333333333333,0.006443043
Emphysema,0.03685092127303183,0.7333333333333333,0.0064532254
Emphysema,0.03691275167785235,0.7333333333333333,0.006466908
Emphysema,0.03697478991596639,0.7333333333333333,0.0064808517
Emphysema,0.037037037037037035,0.7333333333333333,0.006495721
Emphysema,0.03709949409780776,0.7333333333333333,0.00651009
Emphysema,0.037162162162162164,0.7333333333333333,0.0065123197
Emphysema,0.03722504230118443,0.7333333333333333,0.006542604
Emphysema,0.03728813559322034,0.7333333333333333,0.0066060456
Emphysema,0.03735144312393888,0.7333333333333333,0.006610209
Emphysema,0.03741496598639456,0.7333333333333333,0.006610854
Emphysema,0.03747870528109029,0.7333333333333333,0.0066208616
Emphysema,0.03754266211604096,0.7333333333333333,0.0066282046
Emphysema,0.037606837606837605,0.7333333333333333,0.0066291764
Emphysema,0.03767123287671233,0.7333333333333333,0.0066615706
Emphysema,0.03773584905660377,0.7333333333333333,0.0066663986
Emphysema,0.037800687285223365,0.7333333333333333,0.00670211
Emphysema,0.0378657487091222,0.7333333333333333,0.006722196
Emphysema,0.03793103448275862,0.7333333333333333,0.006734294
Emphysema,0.037996545768566495,0.7333333333333333,0.0067356997
Emphysema,0.03806228373702422,0.7333333333333333,0.0067564268
Emphysema,0.038128249566724434,0.7333333333333333,0.006779044
Emphysema,0.03819444444444445,0.7333333333333333,0.0067982944
Emphysema,0.03826086956521739,0.7333333333333333,0.006798774
Emphysema,0.03832752613240418,0.7333333333333333,0.0068045836
Emphysema,0.038394415357766144,0.7333333333333333,0.006816963
Emphysema,0.038461538461538464,0.7333333333333333,0.0068397927
Emphysema,0.03852889667250438,0.7333333333333333,0.0068530925
Emphysema,0.03859649122807018,0.7333333333333333,0.006861432
Emphysema,0.03866432337434095,0.7333333333333333,0.0068882527
Emphysema,0.03873239436619718,0.7333333333333333,0.0068940185
Emphysema,0.03880070546737213,0.7333333333333333,0.0069004796
Emphysema,0.038869257950530034,0.7333333333333333,0.0069067446
