pr,rc,threshold
Pneumothorax,0.03971486761710794,0.65,0.5083652
Pneumothorax,0.039755351681957186,0.65,0.508437
Pneumothorax,0.03979591836734694,0.65,0.50844973
Pneumothorax,0.03983656792645557,0.65,0.50854504
Pneumothorax,0.03987730061349693,0.65,0.5086609
Pneumothorax,0.03991811668372569,0.65,0.5086837
Pneumothorax,0.0389344262295082,0.6333333333333333,0.508787
Pneumothorax,0.038974358974358976,0.6333333333333333,0.5088323
Pneumothorax,0.039014373716632446,0.6333333333333333,0.50894743
Pneumothorax,0.03905447070914697,0.6333333333333333,0.50911534
Pneumothorax,0.03909465020576132,0.6333333333333333,0.5091673
Pneumothorax,0.03913491246138002,0.6333333333333333,0.509197
Pneumothorax,0.03917525773195876,0.6333333333333333,0.5092766
Pneumothorax,0.0392156862745098,0.6333333333333333,0.50928193
Pneumothorax,0.03925619834710744,0.6333333333333333,0.5092908
Pneumothorax,0.03929679420889348,0.6333333333333333,0.5093468
Pneumothorax,0.039337474120082816,0.6333333333333333,0.50936663
Pneumothorax,0.039378238341968914,0.6333333333333333,0.509434
Pneumothorax,0.03941908713692946,0.6333333333333333,0.5094711
Pneumothorax,0.03946002076843198,0.6333333333333333,0.5094763
Pneumothorax,0.0395010395010395,0.6333333333333333,0.50968385
Pneumothorax,0.03954214360041623,0.6333333333333333,0.50969696
Pneumothorax,0.03958333333333333,0.6333333333333333,0.5097164
Pneumothorax,0.03962460896767466,0.6333333333333333,0.5097338
Pneumothorax,0.03966597077244259,0.6333333333333333,0.50978607
Pneumothorax,0.03970741901776385,0.6333333333333333,0.5098464
Pneumothorax,0.0397489539748954,0.6333333333333333,0.50988436
Pneumothorax,0.039790575916230364,0.6333333333333333,0.5100593
Pneumothorax,0.039832285115303984,0.6333333333333333,0.51007044
Pneumothorax,0.03987408184679958,0.6333333333333333,0.51007324
Pneumothorax,0.03991596638655462,0.6333333333333333,0.5100817
Pneumothorax,0.03995793901156677,0.6333333333333333,0.5101198
Pneumothorax,0.04,0.6333333333333333,0.51016605
Pneumothorax,0.040042149631190724,0.6333333333333333,0.51016796
Pneumothorax,0.04008438818565401,0.6333333333333333,0.51019245
Pneumothorax,0.04012671594508976,0.6333333333333333,0.510212
Pneumothorax,0.040169133192389,0.6333333333333333,0.5102619
Pneumothorax,0.04021164021164021,0.6333333333333333,0.5102835
Pneumothorax,0.04025423728813559,0.6333333333333333,0.5103247
Pneumothorax,0.04029692470837752,0.6333333333333333,0.5103551
Pneumothorax,0.040339702760084924,0.6333333333333333,0.51041645
Pneumothorax,0.040382571732199786,0.6333333333333333,0.5104546
Pneumothorax,0.04042553191489362,0.6333333333333333,0.51045823
Pneumothorax,0.04046858359957402,0.6333333333333333,0.51048696
Pneumothorax,0.04051172707889126,0.6333333333333333,0.5105276
Pneumothorax,0.04055496264674493,0.6333333333333333,0.51053226
Pneumothorax,0.0405982905982906,0.6333333333333333,0.51053274
Pneumothorax,0.040641711229946524,0.6333333333333333,0.5105602
Pneumothorax,0.04068522483940043,0.6333333333333333,0.51072836
Pneumothorax,0.03965702036441586,0.6166666666666667,0.5107554
Pneumothorax,0.03969957081545064,0.6166666666666667,0.51075554
Pneumothorax,0.0397422126745435,0.6166666666666667,0.5108153
Pneumothorax,0.03978494623655914,0.6166666666666667,0.51085556
Pneumothorax,0.03982777179763186,0.6166666666666667,0.5108919
Pneumothorax,0.03987068965517242,0.6166666666666667,0.5109926
Pneumothorax,0.039913700107874865,0.6166666666666667,0.51099557
Pneumothorax,0.03995680345572354,0.6166666666666667,0.5111138
Pneumothorax,0.04,0.6166666666666667,0.51132417
Pneumothorax,0.04004329004329004,0.6166666666666667,0.51136523
Pneumothorax,0.04008667388949079,0.6166666666666667,0.5113674
Pneumothorax,0.04013015184381779,0.6166666666666667,0.5113784
Pneumothorax,0.04017372421281216,0.6166666666666667,0.51143646
Pneumothorax,0.04021739130434782,0.6166666666666667,0.51147544
Pneumothorax,0.03917301414581066,0.6,0.5114837
Pneumothorax,0.0392156862745098,0.6,0.51150507
Pneumothorax,0.03925845147219193,0.6,0.5115409
Pneumothorax,0.039301310043668124,0.6,0.5116654
Pneumothorax,0.03934426229508197,0.6,0.511681
Pneumothorax,0.03938730853391685,0.6,0.51173484
Pneumothorax,0.03943044906900329,0.6,0.51177895
Pneumothorax,0.039473684210526314,0.6,0.5117909
Pneumothorax,0.03951701427003293,0.6,0.5117942
Pneumothorax,0.03956043956043956,0.6,0.51183015
Pneumothorax,0.039603960396039604,0.6,0.51187414
Pneumothorax,0.039647577092511016,0.6,0.5119916
Pneumothorax,0.03969128996692393,0.6,0.5120762
Pneumothorax,0.039735099337748346,0.6,0.51212966
Pneumothorax,0.039779005524861875,0.6,0.51213616
Pneumothorax,0.03982300884955752,0.6,0.5122222
Pneumothorax,0.03986710963455149,0.6,0.5123324
Pneumothorax,0.03991130820399113,0.6,0.5123692
Pneumothorax,0.03995560488346282,0.6,0.5124021
Pneumothorax,0.04,0.6,0.5124249
Pneumothorax,0.04004449388209121,0.6,0.5124254
Pneumothorax,0.0400890868596882,0.6,0.512444
Pneumothorax,0.03901895206243032,0.5833333333333334,0.51252013
Pneumothorax,0.0390625,0.5833333333333334,0.5125363
Pneumothorax,0.03910614525139665,0.5833333333333334,0.5125812
Pneumothorax,0.039149888143176735,0.5833333333333334,0.5126381
Pneumothorax,0.03919372900335946,0.5833333333333334,0.51269484
Pneumothorax,0.03923766816143498,0.5833333333333334,0.51279914
Pneumothorax,0.03928170594837262,0.5833333333333334,0.5128453
Pneumothorax,0.03932584269662921,0.5833333333333334,0.5128961
Pneumothorax,0.03937007874015748,0.5833333333333334,0.5129313
Pneumothorax,0.039414414414414414,0.5833333333333334,0.512945
Pneumothorax,0.03945885005636979,0.5833333333333334,0.51295066
Pneumothorax,0.039503386004514675,0.5833333333333334,0.51298493
Pneumothorax,0.03954802259887006,0.5833333333333334,0.5130574
Pneumothorax,0.03959276018099547,0.5833333333333334,0.5131421
Pneumothorax,0.039637599093997736,0.5833333333333334,0.5132364
Pneumothorax,0.03968253968253968,0.5833333333333334,0.51327556
Pneumothorax,0.039727582292849034,0.5833333333333334,0.5132927
Pneumothorax,0.03977272727272727,0.5833333333333334,0.51330835
Pneumothorax,0.03981797497155859,0.5833333333333334,0.513366
Pneumothorax,0.03986332574031891,0.5833333333333334,0.51339895
Pneumothorax,0.03876852907639681,0.5666666666666667,0.5135532
Pneumothorax,0.03881278538812785,0.5666666666666667,0.5135855
Pneumothorax,0.038857142857142854,0.5666666666666667,0.51358795
Pneumothorax,0.038901601830663615,0.5666666666666667,0.5135956
Pneumothorax,0.038946162657502864,0.5666666666666667,0.5136137
Pneumothorax,0.0389908256880734,0.5666666666666667,0.5136515
Pneumothorax,0.03903559127439724,0.5666666666666667,0.51367074
Pneumothorax,0.03908045977011494,0.5666666666666667,0.5136782
Pneumothorax,0.039125431530494824,0.5666666666666667,0.5136835
Pneumothorax,0.03917050691244239,0.5666666666666667,0.51377946
Pneumothorax,0.0392156862745098,0.5666666666666667,0.5138637
Pneumothorax,0.03926096997690531,0.5666666666666667,0.5138757
Pneumothorax,0.03930635838150289,0.5666666666666667,0.5139146
Pneumothorax,0.03935185185185185,0.5666666666666667,0.5139175
Pneumothorax,0.039397450753186555,0.5666666666666667,0.51402265
Pneumothorax,0.03944315545243619,0.5666666666666667,0.51404417
Pneumothorax,0.03948896631823461,0.5666666666666667,0.514089
Pneumothorax,0.03953488372093023,0.5666666666666667,0.51414984
Pneumothorax,0.03958090803259604,0.5666666666666667,0.51422673
Pneumothorax,0.039627039627039624,0.5666666666666667,0.5142697
Pneumothorax,0.039673278879813305,0.5666666666666667,0.51442236
Pneumothorax,0.0397196261682243,0.5666666666666667,0.514452
Pneumothorax,0.03976608187134503,0.5666666666666667,0.5145121
Pneumothorax,0.03981264637002342,0.5666666666666667,0.5145379
Pneumothorax,0.03985932004689332,0.5666666666666667,0.514539
Pneumothorax,0.03990610328638498,0.5666666666666667,0.5146584
Pneumothorax,0.0399529964747356,0.5666666666666667,0.51473
Pneumothorax,0.04,0.5666666666666667,0.514778
Pneumothorax,0.04004711425206125,0.5666666666666667,0.51477814
Pneumothorax,0.04009433962264151,0.5666666666666667,0.514791
Pneumothorax,0.04014167650531287,0.5666666666666667,0.51479256
Pneumothorax,0.04018912529550828,0.5666666666666667,0.51479435
Pneumothorax,0.040236686390532544,0.5666666666666667,0.51480186
Pneumothorax,0.04028436018957346,0.5666666666666667,0.5148354
Pneumothorax,0.04033214709371293,0.5666666666666667,0.5148419
Pneumothorax,0.040380047505938245,0.5666666666666667,0.51488507
Pneumothorax,0.04042806183115339,0.5666666666666667,0.5149244
Pneumothorax,0.04047619047619048,0.5666666666666667,0.51498365
Pneumothorax,0.04052443384982122,0.5666666666666667,0.51503164
Pneumothorax,0.0405727923627685,0.5666666666666667,0.51507336
Pneumothorax,0.04062126642771804,0.5666666666666667,0.51509535
Pneumothorax,0.04066985645933014,0.5666666666666667,0.5151524
Pneumothorax,0.0407185628742515,0.5666666666666667,0.5152049
Pneumothorax,0.0407673860911271,0.5666666666666667,0.5152519
Pneumothorax,0.04081632653061224,0.5666666666666667,0.51530427
Pneumothorax,0.040865384615384616,0.5666666666666667,0.5153169
Pneumothorax,0.04091456077015644,0.5666666666666667,0.5154525
Pneumothorax,0.04096385542168675,0.5666666666666667,0.5155792
Pneumothorax,0.04101326899879373,0.5666666666666667,0.51571256
Pneumothorax,0.04106280193236715,0.5666666666666667,0.51576227
Pneumothorax,0.041112454655380895,0.5666666666666667,0.5157727
Pneumothorax,0.04116222760290557,0.5666666666666667,0.5157732
Pneumothorax,0.041212121212121214,0.5666666666666667,0.5159023
Pneumothorax,0.0412621359223301,0.5666666666666667,0.515929
Pneumothorax,0.041312272174969626,0.5666666666666667,0.5159719
Pneumothorax,0.0413625304136253,0.5666666666666667,0.51600623
Pneumothorax,0.04141291108404385,0.5666666666666667,0.51607776
Pneumothorax,0.041463414634146344,0.5666666666666667,0.5161421
Pneumothorax,0.040293040293040296,0.55,0.51621085
Pneumothorax,0.040342298288508556,0.55,0.5162257
Pneumothorax,0.03916768665850673,0.5333333333333333,0.51623756
Pneumothorax,0.03799019607843137,0.5166666666666667,0.5163147
Pneumothorax,0.03803680981595092,0.5166666666666667,0.5163431
Pneumothorax,0.038083538083538086,0.5166666666666667,0.51635516
Pneumothorax,0.038130381303813035,0.5166666666666667,0.51637244
Pneumothorax,0.038177339901477834,0.5166666666666667,0.51640874
Pneumothorax,0.03822441430332922,0.5166666666666667,0.51641476
Pneumothorax,0.03827160493827161,0.5166666666666667,0.5164302
Pneumothorax,0.038318912237330034,0.5166666666666667,0.5165144
Pneumothorax,0.038366336633663366,0.5166666666666667,0.5165874
Pneumothorax,0.03841387856257745,0.5166666666666667,0.51663303
Pneumothorax,0.038461538461538464,0.5166666666666667,0.51665837
Pneumothorax,0.03850931677018633,0.5166666666666667,0.5166738
Pneumothorax,0.03855721393034826,0.5166666666666667,0.5166868
Pneumothorax,0.038605230386052306,0.5166666666666667,0.5167331
Pneumothorax,0.03865336658354115,0.5166666666666667,0.5167968
Pneumothorax,0.03870162297128589,0.5166666666666667,0.51680136
Pneumothorax,0.03875,0.5166666666666667,0.516866
Pneumothorax,0.03879849812265332,0.5166666666666667,0.516929
Pneumothorax,0.03884711779448621,0.5166666666666667,0.516958
Pneumothorax,0.03889585947302384,0.5166666666666667,0.51701355
Pneumothorax,0.038944723618090454,0.5166666666666667,0.5170161
Pneumothorax,0.0389937106918239,0.5166666666666667,0.5170792
Pneumothorax,0.03904282115869018,0.5166666666666667,0.51708424
Pneumothorax,0.03909205548549811,0.5166666666666667,0.51711035
Pneumothorax,0.039141414141414144,0.5166666666666667,0.5172237
Pneumothorax,0.039190897597977246,0.5166666666666667,0.51724625
Pneumothorax,0.039240506329113925,0.5166666666666667,0.517326
Pneumothorax,0.03929024081115336,0.5166666666666667,0.5174041
Pneumothorax,0.03934010152284264,0.5166666666666667,0.51748884
Pneumothorax,0.03939008894536213,0.5166666666666667,0.5176109
Pneumothorax,0.039440203562340966,0.5166666666666667,0.5176386
Pneumothorax,0.03949044585987261,0.5166666666666667,0.51774776
Pneumothorax,0.039540816326530615,0.5166666666666667,0.5178341
Pneumothorax,0.03959131545338442,0.5166666666666667,0.51797897
Pneumothorax,0.03964194373401535,0.5166666666666667,0.5179922
Pneumothorax,0.03969270166453265,0.5166666666666667,0.5180289
Pneumothorax,0.03974358974358974,0.5166666666666667,0.51805836
Pneumothorax,0.03979460847240052,0.5166666666666667,0.5180601
Pneumothorax,0.03984575835475578,0.5166666666666667,0.5180687
Pneumothorax,0.039897039897039896,0.5166666666666667,0.5181461
Pneumothorax,0.03865979381443299,0.5,0.5181592
Pneumothorax,0.03870967741935484,0.5,0.5181651
Pneumothorax,0.03875968992248062,0.5,0.51820034
Pneumothorax,0.03880983182406209,0.5,0.5182269
Pneumothorax,0.038860103626943004,0.5,0.51825315
Pneumothorax,0.038910505836575876,0.5,0.5182695
Pneumothorax,0.03896103896103896,0.5,0.51829344
Pneumothorax,0.03901170351105332,0.5,0.51831686
Pneumothorax,0.0390625,0.5,0.5184074
Pneumothorax,0.03780964797913951,0.48333333333333334,0.5184201
Pneumothorax,0.037859007832898174,0.48333333333333334,0.5184352
Pneumothorax,0.03790849673202614,0.48333333333333334,0.5185097
Pneumothorax,0.03795811518324607,0.48333333333333334,0.5185398
Pneumothorax,0.03800786369593709,0.48333333333333334,0.5185613
Pneumothorax,0.03674540682414698,0.4666666666666667,0.51872146
Pneumothorax,0.03679369250985545,0.4666666666666667,0.51875335
Pneumothorax,0.03684210526315789,0.4666666666666667,0.51876396
Pneumothorax,0.03689064558629776,0.4666666666666667,0.5187708
Pneumothorax,0.036939313984168866,0.4666666666666667,0.51877326
Pneumothorax,0.036988110964332896,0.4666666666666667,0.5188395
Pneumothorax,0.037037037037037035,0.4666666666666667,0.5189449
Pneumothorax,0.03708609271523179,0.4666666666666667,0.5190089
Pneumothorax,0.03713527851458886,0.4666666666666667,0.5190307
Pneumothorax,0.03718459495351926,0.4666666666666667,0.51905143
Pneumothorax,0.03723404255319149,0.4666666666666667,0.51920956
Pneumothorax,0.037283621837549935,0.4666666666666667,0.51923734
Pneumothorax,0.037333333333333336,0.4666666666666667,0.51928145
Pneumothorax,0.037383177570093455,0.4666666666666667,0.51934576
Pneumothorax,0.0374331550802139,0.4666666666666667,0.5194033
Pneumothorax,0.03748326639892905,0.4666666666666667,0.5194403
Pneumothorax,0.03753351206434316,0.4666666666666667,0.5195049
Pneumothorax,0.036241610738255034,0.45,0.51950556
Pneumothorax,0.036290322580645164,0.45,0.5195685
Pneumothorax,0.03633916554508748,0.45,0.5196102
Pneumothorax,0.03638814016172507,0.45,0.5197997
Pneumothorax,0.03643724696356275,0.45,0.5199396
Pneumothorax,0.03648648648648649,0.45,0.5199572
Pneumothorax,0.036535859269282815,0.45,0.51997477
Pneumothorax,0.036585365853658534,0.45,0.5200004
Pneumothorax,0.036635006784260515,0.45,0.5201299
Pneumothorax,0.036684782608695655,0.45,0.52031374
Pneumothorax,0.036734693877551024,0.45,0.5203529
Pneumothorax,0.03678474114441417,0.45,0.5203732
Pneumothorax,0.036834924965893585,0.45,0.52039665
Pneumothorax,0.036885245901639344,0.45,0.52041626
Pneumothorax,0.036935704514363885,0.45,0.52045584
Pneumothorax,0.036986301369863014,0.45,0.52050304
Pneumothorax,0.037037037037037035,0.45,0.5205438
Pneumothorax,0.03708791208791209,0.45,0.5205533
Pneumothorax,0.037138927097661624,0.45,0.5205622
Pneumothorax,0.0371900826446281,0.45,0.52056754
Pneumothorax,0.037241379310344824,0.45,0.52060527
Pneumothorax,0.03729281767955801,0.45,0.5206148
Pneumothorax,0.03734439834024896,0.45,0.5206603
Pneumothorax,0.037396121883656507,0.45,0.5207336
Pneumothorax,0.03744798890429958,0.45,0.52073795
Pneumothorax,0.0375,0.45,0.520862
Pneumothorax,0.037552155771905425,0.45,0.5208799
Pneumothorax,0.037604456824512536,0.45,0.5209176
Pneumothorax,0.03765690376569038,0.45,0.5211425
Pneumothorax,0.03770949720670391,0.45,0.5211518
Pneumothorax,0.03776223776223776,0.45,0.521157
Pneumothorax,0.037815126050420166,0.45,0.5211941
Pneumothorax,0.037868162692847124,0.45,0.5214079
Pneumothorax,0.037921348314606744,0.45,0.5214433
Pneumothorax,0.0379746835443038,0.45,0.52145046
Pneumothorax,0.038028169014084505,0.45,0.52146554
Pneumothorax,0.0380818053596615,0.45,0.52152145
Pneumothorax,0.038135593220338986,0.45,0.5216436
Pneumothorax,0.03818953323903819,0.45,0.52174896
Pneumothorax,0.03824362606232295,0.45,0.5217696
Pneumothorax,0.03829787234042553,0.45,0.5218529
Pneumothorax,0.03835227272727273,0.45,0.5218691
Pneumothorax,0.03840682788051209,0.45,0.52188337
Pneumothorax,0.037037037037037035,0.43333333333333335,0.522069
Pneumothorax,0.037089871611982884,0.43333333333333335,0.5221018
Pneumothorax,0.037142857142857144,0.43333333333333335,0.5221697
Pneumothorax,0.03719599427753934,0.43333333333333335,0.5222213
Pneumothorax,0.03724928366762178,0.43333333333333335,0.5222736
Pneumothorax,0.03730272596843615,0.43333333333333335,0.52239186
Pneumothorax,0.03735632183908046,0.43333333333333335,0.522402
Pneumothorax,0.03741007194244604,0.43333333333333335,0.5224154
Pneumothorax,0.037463976945244955,0.43333333333333335,0.5225414
Pneumothorax,0.03751803751803752,0.43333333333333335,0.5226486
Pneumothorax,0.03757225433526012,0.43333333333333335,0.52270436
Pneumothorax,0.03762662807525326,0.43333333333333335,0.522714
Pneumothorax,0.03768115942028986,0.43333333333333335,0.52274
Pneumothorax,0.03773584905660377,0.43333333333333335,0.52276015
Pneumothorax,0.0377906976744186,0.43333333333333335,0.52281356
Pneumothorax,0.03784570596797671,0.43333333333333335,0.5228913
Pneumothorax,0.037900874635568516,0.43333333333333335,0.5229201
Pneumothorax,0.03795620437956204,0.43333333333333335,0.5229336
Pneumothorax,0.038011695906432746,0.43333333333333335,0.52300364
Pneumothorax,0.03806734992679356,0.43333333333333335,0.5230429
Pneumothorax,0.03812316715542522,0.43333333333333335,0.52306503
Pneumothorax,0.0381791483113069,0.43333333333333335,0.5230797
Pneumothorax,0.03823529411764706,0.43333333333333335,0.5231629
Pneumothorax,0.03829160530191458,0.43333333333333335,0.52321124
Pneumothorax,0.038348082595870206,0.43333333333333335,0.52328545
Pneumothorax,0.03840472673559823,0.43333333333333335,0.5232964
Pneumothorax,0.038461538461538464,0.43333333333333335,0.5233142
Pneumothorax,0.03851851851851852,0.43333333333333335,0.5233781
Pneumothorax,0.03857566765578635,0.43333333333333335,0.5235836
Pneumothorax,0.03863298662704309,0.43333333333333335,0.5236038
Pneumothorax,0.03869047619047619,0.43333333333333335,0.52369946
Pneumothorax,0.038748137108792845,0.43333333333333335,0.5237382
Pneumothorax,0.03880597014925373,0.43333333333333335,0.5239345
Pneumothorax,0.03886397608370702,0.43333333333333335,0.5239784
Pneumothorax,0.038922155688622756,0.43333333333333335,0.524003
Pneumothorax,0.038980509745127435,0.43333333333333335,0.524011
Pneumothorax,0.03903903903903904,0.43333333333333335,0.5240356
Pneumothorax,0.039097744360902256,0.43333333333333335,0.52413636
Pneumothorax,0.0391566265060241,0.43333333333333335,0.52425796
Pneumothorax,0.0392156862745098,0.43333333333333335,0.52427834
Pneumothorax,0.0377643504531722,0.4166666666666667,0.5243083
Pneumothorax,0.037821482602118005,0.4166666666666667,0.5243101
Pneumothorax,0.03787878787878788,0.4166666666666667,0.52436954
Pneumothorax,0.03793626707132018,0.4166666666666667,0.52437484
Pneumothorax,0.037993920972644375,0.4166666666666667,0.5243896
Pneumothorax,0.0380517503805175,0.4166666666666667,0.5243971
Pneumothorax,0.038109756097560975,0.4166666666666667,0.5244409
Pneumothorax,0.03816793893129771,0.4166666666666667,0.5245614
Pneumothorax,0.0382262996941896,0.4166666666666667,0.5245976
Pneumothorax,0.03828483920367534,0.4166666666666667,0.5246992
Pneumothorax,0.03834355828220859,0.4166666666666667,0.5248197
Pneumothorax,0.03840245775729647,0.4166666666666667,0.5248309
Pneumothorax,0.038461538461538464,0.4166666666666667,0.5249337
Pneumothorax,0.03852080123266564,0.4166666666666667,0.5250024
Pneumothorax,0.038580246913580245,0.4166666666666667,0.5250579
Pneumothorax,0.03863987635239567,0.4166666666666667,0.5250815
Pneumothorax,0.03869969040247678,0.4166666666666667,0.52509534
Pneumothorax,0.03875968992248062,0.4166666666666667,0.5251517
Pneumothorax,0.03881987577639751,0.4166666666666667,0.5252289
Pneumothorax,0.038880248833592534,0.4166666666666667,0.52543247
Pneumothorax,0.03894080996884735,0.4166666666666667,0.52544236
Pneumothorax,0.0390015600624025,0.4166666666666667,0.5254489
Pneumothorax,0.0390625,0.4166666666666667,0.52572405
Pneumothorax,0.03912363067292645,0.4166666666666667,0.52579206
Pneumothorax,0.03918495297805643,0.4166666666666667,0.5257934
Pneumothorax,0.03924646781789639,0.4166666666666667,0.52582026
Pneumothorax,0.03930817610062893,0.4166666666666667,0.52593434
Pneumothorax,0.03937007874015748,0.4166666666666667,0.5259652
Pneumothorax,0.03943217665615142,0.4166666666666667,0.5259675
Pneumothorax,0.03949447077409163,0.4166666666666667,0.5259881
Pneumothorax,0.03955696202531646,0.4166666666666667,0.5260466
Pneumothorax,0.03803486529318542,0.4,0.5260501
Pneumothorax,0.0380952380952381,0.4,0.5260689
Pneumothorax,0.03815580286168521,0.4,0.52613527
Pneumothorax,0.03821656050955414,0.4,0.5261723
Pneumothorax,0.03827751196172249,0.4,0.5261838
Pneumothorax,0.038338658146964855,0.4,0.52619004
Pneumothorax,0.0384,0.4,0.52620447
Pneumothorax,0.038461538461538464,0.4,0.526285
Pneumothorax,0.038523274478330656,0.4,0.5263119
Pneumothorax,0.03858520900321544,0.4,0.52631587
Pneumothorax,0.03864734299516908,0.4,0.5263271
Pneumothorax,0.03870967741935484,0.4,0.52636546
Pneumothorax,0.03877221324717286,0.4,0.5264343
Pneumothorax,0.038834951456310676,0.4,0.5264871
Pneumothorax,0.03889789303079417,0.4,0.52649546
Pneumothorax,0.03896103896103896,0.4,0.5265277
Pneumothorax,0.03902439024390244,0.4,0.526632
Pneumothorax,0.03908794788273615,0.4,0.52663743
Pneumothorax,0.03915171288743882,0.4,0.5267283
Pneumothorax,0.0392156862745098,0.4,0.52678764
Pneumothorax,0.03927986906710311,0.4,0.52694696
Pneumothorax,0.03934426229508197,0.4,0.52698064
Pneumothorax,0.03940886699507389,0.4,0.52700746
Pneumothorax,0.039473684210526314,0.4,0.5270755
Pneumothorax,0.03789126853377265,0.38333333333333336,0.5270947
Pneumothorax,0.037953795379537955,0.38333333333333336,0.52713
Pneumothorax,0.03801652892561983,0.38333333333333336,0.52718717
Pneumothorax,0.0380794701986755,0.38333333333333336,0.5273243
Pneumothorax,0.03814262023217247,0.38333333333333336,0.5273517
Pneumothorax,0.03820598006644518,0.38333333333333336,0.5273852
Pneumothorax,0.03826955074875208,0.38333333333333336,0.5274163
Pneumothorax,0.03833333333333333,0.38333333333333336,0.52763534
Pneumothorax,0.038397328881469114,0.38333333333333336,0.5276895
Pneumothorax,0.038461538461538464,0.38333333333333336,0.527735
Pneumothorax,0.038525963149078725,0.38333333333333336,0.5277479
Pneumothorax,0.03859060402684564,0.38333333333333336,0.52811754
Pneumothorax,0.03865546218487395,0.38333333333333336,0.5283216
Pneumothorax,0.03872053872053872,0.38333333333333336,0.52835023
Pneumothorax,0.0387858347386172,0.38333333333333336,0.52839476
Pneumothorax,0.03885135135135135,0.38333333333333336,0.52845997
Pneumothorax,0.038917089678511,0.38333333333333336,0.52850896
Pneumothorax,0.03898305084745763,0.38333333333333336,0.5286531
Pneumothorax,0.03904923599320883,0.38333333333333336,0.52865845
Pneumothorax,0.0391156462585034,0.38333333333333336,0.52868867
Pneumothorax,0.039182282793867124,0.38333333333333336,0.5287026
Pneumothorax,0.03924914675767918,0.38333333333333336,0.52879345
Pneumothorax,0.039316239316239315,0.38333333333333336,0.528813
Pneumothorax,0.039383561643835614,0.38333333333333336,0.5289073
Pneumothorax,0.03945111492281304,0.38333333333333336,0.5289489
Pneumothorax,0.03951890034364261,0.38333333333333336,0.52902526
Pneumothorax,0.039586919104991396,0.38333333333333336,0.52903116
Pneumothorax,0.039655172413793106,0.38333333333333336,0.52919024
Pneumothorax,0.039723661485319514,0.38333333333333336,0.52925235
Pneumothorax,0.039792387543252594,0.38333333333333336,0.5292825
Pneumothorax,0.03986135181975736,0.38333333333333336,0.52931625
Pneumothorax,0.03993055555555555,0.38333333333333336,0.5293668
Pneumothorax,0.04,0.38333333333333336,0.52949536
Pneumothorax,0.04006968641114982,0.38333333333333336,0.5295666
Pneumothorax,0.04013961605584642,0.38333333333333336,0.5296704
Pneumothorax,0.04020979020979021,0.38333333333333336,0.5298029
Pneumothorax,0.040280210157618214,0.38333333333333336,0.52997196
Pneumothorax,0.04035087719298246,0.38333333333333336,0.5299792
Pneumothorax,0.040421792618629174,0.38333333333333336,0.53000355
Pneumothorax,0.040492957746478875,0.38333333333333336,0.5301297
Pneumothorax,0.04056437389770723,0.38333333333333336,0.5301801
Pneumothorax,0.04063604240282685,0.38333333333333336,0.53018594
Pneumothorax,0.04070796460176991,0.38333333333333336,0.530286
Pneumothorax,0.040780141843971635,0.38333333333333336,0.53044194
Pneumothorax,0.04085257548845471,0.38333333333333336,0.5304584
Pneumothorax,0.04092526690391459,0.38333333333333336,0.53048867
Pneumothorax,0.040998217468805706,0.38333333333333336,0.53053325
Pneumothorax,0.039285714285714285,0.36666666666666664,0.5306591
Pneumothorax,0.03935599284436494,0.36666666666666664,0.5306753
Pneumothorax,0.03942652329749104,0.36666666666666664,0.53069186
Pneumothorax,0.03949730700179533,0.36666666666666664,0.5307364
Pneumothorax,0.039568345323741004,0.36666666666666664,0.53076816
Pneumothorax,0.03963963963963964,0.36666666666666664,0.53077984
Pneumothorax,0.03790613718411552,0.35,0.5307863
Pneumothorax,0.0379746835443038,0.35,0.53081214
Pneumothorax,0.03804347826086957,0.35,0.53081554
Pneumothorax,0.038112522686025406,0.35,0.5308251
Pneumothorax,0.038181818181818185,0.35,0.5310133
Pneumothorax,0.03825136612021858,0.35,0.53105956
Pneumothorax,0.03832116788321168,0.35,0.53107166
Pneumothorax,0.038391224862888484,0.35,0.5312094
Pneumothorax,0.038461538461538464,0.35,0.53122413
Pneumothorax,0.03853211009174312,0.35,0.5314439
Pneumothorax,0.03860294117647059,0.35,0.53161746
Pneumothorax,0.03867403314917127,0.35,0.5316878
Pneumothorax,0.03874538745387454,0.35,0.53170866
Pneumothorax,0.038817005545286505,0.35,0.5317924
Pneumothorax,0.03888888888888889,0.35,0.53192717
Pneumothorax,0.03896103896103896,0.35,0.5323113
Pneumothorax,0.03903345724907063,0.35,0.53255993
Pneumothorax,0.03910614525139665,0.35,0.5327215
Pneumothorax,0.03917910447761194,0.35,0.5327974
Pneumothorax,0.037383177570093455,0.3333333333333333,0.53284484
Pneumothorax,0.03745318352059925,0.3333333333333333,0.532908
Pneumothorax,0.0375234521575985,0.3333333333333333,0.5329461
Pneumothorax,0.03759398496240601,0.3333333333333333,0.53295183
Pneumothorax,0.03766478342749529,0.3333333333333333,0.53297454
Pneumothorax,0.03773584905660377,0.3333333333333333,0.5331194
Pneumothorax,0.03780718336483932,0.3333333333333333,0.53322786
Pneumothorax,0.03787878787878788,0.3333333333333333,0.5332604
Pneumothorax,0.03795066413662239,0.3333333333333333,0.53328365
Pneumothorax,0.03802281368821293,0.3333333333333333,0.5333058
Pneumothorax,0.0380952380952381,0.3333333333333333,0.53347105
Pneumothorax,0.03816793893129771,0.3333333333333333,0.5334832
