pr,rc,threshold
Fibrosis,0.019121813031161474,0.8709677419354839,0.0059765396
Fibrosis,0.01913536498936924,0.8709677419354839,0.00598584
Fibrosis,0.019148936170212766,0.8709677419354839,0.0059865955
Fibrosis,0.0191625266146203,0.8709677419354839,0.005998575
Fibrosis,0.019176136363636364,0.8709677419354839,0.006000448
Fibrosis,0.019189765458422176,0.8709677419354839,0.0060039405
Fibrosis,0.019203413940256046,0.8709677419354839,0.0060177757
Fibrosis,0.019217081850533807,0.8709677419354839,0.0060234466
Fibrosis,0.019230769230769232,0.8709677419354839,0.0060236086
Fibrosis,0.01924447612259444,0.8709677419354839,0.006032923
Fibrosis,0.01925820256776034,0.8709677419354839,0.0060470183
Fibrosis,0.019271948608137045,0.8709677419354839,0.0060572005
Fibrosis,0.019285714285714285,0.8709677419354839,0.0060603847
Fibrosis,0.01929949964260186,0.8709677419354839,0.00607264
Fibrosis,0.019313304721030045,0.8709677419354839,0.006084731
Fibrosis,0.019327129563350035,0.8709677419354839,0.0060857744
Fibrosis,0.019340974212034383,0.8709677419354839,0.006086132
Fibrosis,0.01935483870967742,0.8709677419354839,0.0060934983
Fibrosis,0.019368723098995694,0.8709677419354839,0.0060938564
Fibrosis,0.019382627422828428,0.8709677419354839,0.0061208224
Fibrosis,0.01939655172413793,0.8709677419354839,0.00612253
Fibrosis,0.019410496046010063,0.8709677419354839,0.0061226026
Fibrosis,0.019424460431654675,0.8709677419354839,0.0061253645
Fibrosis,0.019438444924406047,0.8709677419354839,0.0061347843
Fibrosis,0.019452449567723344,0.8709677419354839,0.0061354353
Fibrosis,0.01946647440519106,0.8709677419354839,0.0061503574
Fibrosis,0.01948051948051948,0.8709677419354839,0.006151792
Fibrosis,0.019494584837545126,0.8709677419354839,0.0061644325
Fibrosis,0.019508670520231215,0.8709677419354839,0.0061667883
Fibrosis,0.019522776572668113,0.8709677419354839,0.0061729103
Fibrosis,0.019536903039073805,0.8709677419354839,0.006181163
Fibrosis,0.01955104996379435,0.8709677419354839,0.0061936574
Fibrosis,0.01956521739130435,0.8709677419354839,0.0061989925
Fibrosis,0.019579405366207395,0.8709677419354839,0.0061991373
Fibrosis,0.019593613933236574,0.8709677419354839,0.0062044845
Fibrosis,0.0196078431372549,0.8709677419354839,0.0062082494
Fibrosis,0.019622093023255814,0.8709677419354839,0.0062095793
Fibrosis,0.019636363636363636,0.8709677419354839,0.0062163607
Fibrosis,0.019650655021834062,0.8709677419354839,0.006219729
Fibrosis,0.019664967225054626,0.8709677419354839,0.006221267
Fibrosis,0.01967930029154519,0.8709677419354839,0.00622721
Fibrosis,0.019693654266958426,0.8709677419354839,0.0062299394
Fibrosis,0.01970802919708029,0.8709677419354839,0.006230791
Fibrosis,0.019722425127830533,0.8709677419354839,0.0062422743
Fibrosis,0.019736842105263157,0.8709677419354839,0.006275266
Fibrosis,0.019751280175566936,0.8709677419354839,0.0062841265
Fibrosis,0.019765739385065886,0.8709677419354839,0.0062889787
Fibrosis,0.01978021978021978,0.8709677419354839,0.0062919604
Fibrosis,0.019794721407624633,0.8709677419354839,0.006294554
Fibrosis,0.019809244314013204,0.8709677419354839,0.0063074823
Fibrosis,0.019823788546255508,0.8709677419354839,0.0063110003
Fibrosis,0.019838354151359296,0.8709677419354839,0.006320607
Fibrosis,0.019852941176470587,0.8709677419354839,0.006320864
Fibrosis,0.019867549668874173,0.8709677419354839,0.0063256402
Fibrosis,0.019882179675994108,0.8709677419354839,0.0063265027
Fibrosis,0.01989683124539425,0.8709677419354839,0.006328575
Fibrosis,0.01991150442477876,0.8709677419354839,0.0063303164
Fibrosis,0.01992619926199262,0.8709677419354839,0.0063495166
Fibrosis,0.019940915805022157,0.8709677419354839,0.0063563385
Fibrosis,0.019955654101995565,0.8709677419354839,0.0063578025
Fibrosis,0.019970414201183433,0.8709677419354839,0.006359943
Fibrosis,0.01998519615099926,0.8709677419354839,0.0063648704
Fibrosis,0.01925925925925926,0.8387096774193549,0.006378574
Fibrosis,0.01927353595255745,0.8387096774193549,0.0064236647
Fibrosis,0.019287833827893175,0.8387096774193549,0.0064276615
Fibrosis,0.019302152932442463,0.8387096774193549,0.0064344048
Fibrosis,0.019316493313521546,0.8387096774193549,0.0064442824
Fibrosis,0.019330855018587362,0.8387096774193549,0.006448097
Fibrosis,0.019345238095238096,0.8387096774193549,0.006449914
Fibrosis,0.0193596425912137,0.8387096774193549,0.0064533316
Fibrosis,0.019374068554396422,0.8387096774193549,0.0064538335
Fibrosis,0.019388516032811335,0.8387096774193549,0.0064676814
Fibrosis,0.019402985074626865,0.8387096774193549,0.0064740516
Fibrosis,0.019417475728155338,0.8387096774193549,0.0064870627
Fibrosis,0.01943198804185351,0.8387096774193549,0.006492861
Fibrosis,0.01944652206432311,0.8387096774193549,0.0064961077
Fibrosis,0.019461077844311378,0.8387096774193549,0.00650355
Fibrosis,0.01947565543071161,0.8387096774193549,0.006506461
Fibrosis,0.019490254872563718,0.8387096774193549,0.0065078735
Fibrosis,0.019504876219054765,0.8387096774193549,0.006511411
Fibrosis,0.01951951951951952,0.8387096774193549,0.0065157423
Fibrosis,0.019534184823441023,0.8387096774193549,0.006516848
Fibrosis,0.019548872180451128,0.8387096774193549,0.0065455968
Fibrosis,0.019563581640331076,0.8387096774193549,0.006548032
Fibrosis,0.01957831325301205,0.8387096774193549,0.0065497356
Fibrosis,0.019593067068575734,0.8387096774193549,0.0065571764
Fibrosis,0.0196078431372549,0.8387096774193549,0.0065705585
Fibrosis,0.019622641509433963,0.8387096774193549,0.006574674
Fibrosis,0.019637462235649546,0.8387096774193549,0.0065778024
Fibrosis,0.019652305366591082,0.8387096774193549,0.006579464
Fibrosis,0.019667170953101363,0.8387096774193549,0.006600153
Fibrosis,0.01968205904617714,0.8387096774193549,0.006607868
Fibrosis,0.019696969696969695,0.8387096774193549,0.006608987
Fibrosis,0.019711902956785442,0.8387096774193549,0.006609172
Fibrosis,0.019726858877086494,0.8387096774193549,0.0066578034
Fibrosis,0.019741837509491267,0.8387096774193549,0.0066642105
Fibrosis,0.019756838905775075,0.8387096774193549,0.0066651297
Fibrosis,0.01977186311787072,0.8387096774193549,0.006668325
Fibrosis,0.0197869101978691,0.8387096774193549,0.0066808704
Fibrosis,0.019801980198019802,0.8387096774193549,0.0066830604
Fibrosis,0.019817073170731708,0.8387096774193549,0.0066914535
Fibrosis,0.019832189168573607,0.8387096774193549,0.0066942945
Fibrosis,0.01984732824427481,0.8387096774193549,0.0066949986
Fibrosis,0.019862490450725745,0.8387096774193549,0.0067158123
Fibrosis,0.019877675840978593,0.8387096774193549,0.006717808
Fibrosis,0.019892884468247895,0.8387096774193549,0.0067188046
Fibrosis,0.019908116385911178,0.8387096774193549,0.006733976
Fibrosis,0.01992337164750958,0.8387096774193549,0.006734674
Fibrosis,0.019938650306748466,0.8387096774193549,0.006741879
Fibrosis,0.019953952417498082,0.8387096774193549,0.006753196
Fibrosis,0.019969278033794162,0.8387096774193549,0.006767186
Fibrosis,0.019984627209838585,0.8387096774193549,0.0067690797
Fibrosis,0.02,0.8387096774193549,0.0067721824
Fibrosis,0.020015396458814474,0.8387096774193549,0.0067725
Fibrosis,0.020030816640986132,0.8387096774193549,0.0067730383
Fibrosis,0.020046260601387818,0.8387096774193549,0.0067778425
Fibrosis,0.020061728395061727,0.8387096774193549,0.0067798784
Fibrosis,0.020077220077220077,0.8387096774193549,0.006795088
Fibrosis,0.02009273570324575,0.8387096774193549,0.006798933
Fibrosis,0.020108275328692964,0.8387096774193549,0.0068068714
Fibrosis,0.020123839009287926,0.8387096774193549,0.0068292418
Fibrosis,0.020139426800929512,0.8387096774193549,0.0068419576
Fibrosis,0.020155038759689922,0.8387096774193549,0.006849038
Fibrosis,0.02017067494181536,0.8387096774193549,0.006850243
Fibrosis,0.020186335403726708,0.8387096774193549,0.00685825
Fibrosis,0.020202020202020204,0.8387096774193549,0.0068611326
Fibrosis,0.02021772939346812,0.8387096774193549,0.006866157
Fibrosis,0.020233463035019456,0.8387096774193549,0.0068662693
Fibrosis,0.020249221183800622,0.8387096774193549,0.0068678516
Fibrosis,0.020265003897116135,0.8387096774193549,0.006874607
Fibrosis,0.0202808112324493,0.8387096774193549,0.0069101076
Fibrosis,0.02029664324746292,0.8387096774193549,0.0069194273
Fibrosis,0.0203125,0.8387096774193549,0.0069233486
Fibrosis,0.020328381548084442,0.8387096774193549,0.0069235666
Fibrosis,0.02034428794992175,0.8387096774193549,0.0069269943
Fibrosis,0.020360219263899765,0.8387096774193549,0.0069343396
Fibrosis,0.02037617554858934,0.8387096774193549,0.0069385245
Fibrosis,0.0203921568627451,0.8387096774193549,0.0069592423
Fibrosis,0.02040816326530612,0.8387096774193549,0.006965118
Fibrosis,0.0204241948153967,0.8387096774193549,0.0069884793
Fibrosis,0.020440251572327043,0.8387096774193549,0.0070140837
Fibrosis,0.020456333595594022,0.8387096774193549,0.007018003
Fibrosis,0.02047244094488189,0.8387096774193549,0.0070385393
Fibrosis,0.02048857368006304,0.8387096774193549,0.007042144
Fibrosis,0.02050473186119874,0.8387096774193549,0.007043207
Fibrosis,0.020520915548539857,0.8387096774193549,0.007046351
Fibrosis,0.020537124802527645,0.8387096774193549,0.0070596538
Fibrosis,0.020553359683794466,0.8387096774193549,0.00706301
Fibrosis,0.020569620253164556,0.8387096774193549,0.0070891767
Fibrosis,0.02058590657165479,0.8387096774193549,0.0070896163
Fibrosis,0.020602218700475437,0.8387096774193549,0.0070950626
Fibrosis,0.020618556701030927,0.8387096774193549,0.0070981067
Fibrosis,0.020634920634920634,0.8387096774193549,0.007107488
Fibrosis,0.020651310563939634,0.8387096774193549,0.007115853
Fibrosis,0.02066772655007949,0.8387096774193549,0.007121198
Fibrosis,0.020684168655529037,0.8387096774193549,0.0071455333
Fibrosis,0.020700636942675158,0.8387096774193549,0.0071573006
Fibrosis,0.020717131474103586,0.8387096774193549,0.007169049
Fibrosis,0.02073365231259968,0.8387096774193549,0.007177654
Fibrosis,0.020750199521149242,0.8387096774193549,0.0071807266
Fibrosis,0.020766773162939296,0.8387096774193549,0.007182223
Fibrosis,0.020783373301358914,0.8387096774193549,0.007185903
Fibrosis,0.0208,0.8387096774193549,0.0072069503
Fibrosis,0.020816653322658127,0.8387096774193549,0.007216077
Fibrosis,0.020833333333333332,0.8387096774193549,0.0072162454
Fibrosis,0.020850040096230954,0.8387096774193549,0.0072294725
Fibrosis,0.02086677367576244,0.8387096774193549,0.007254471
Fibrosis,0.020883534136546186,0.8387096774193549,0.0072589354
Fibrosis,0.02090032154340836,0.8387096774193549,0.0072593857
Fibrosis,0.02091713596138375,0.8387096774193549,0.007263615
Fibrosis,0.020933977455716585,0.8387096774193549,0.0072968323
Fibrosis,0.020950846091861403,0.8387096774193549,0.007297871
Fibrosis,0.020967741935483872,0.8387096774193549,0.007304908
Fibrosis,0.020984665052461663,0.8387096774193549,0.007314676
Fibrosis,0.0210016155088853,0.8387096774193549,0.007317672
Fibrosis,0.021018593371059015,0.8387096774193549,0.0073261014
Fibrosis,0.021035598705501618,0.8387096774193549,0.007330867
Fibrosis,0.021052631578947368,0.8387096774193549,0.007336943
Fibrosis,0.02106969205834684,0.8387096774193549,0.0073667457
Fibrosis,0.021086780210867802,0.8387096774193549,0.007370926
Fibrosis,0.021103896103896104,0.8387096774193549,0.007377441
Fibrosis,0.021121039805036556,0.8387096774193549,0.0074111586
Fibrosis,0.02113821138211382,0.8387096774193549,0.0074158353
Fibrosis,0.02115541090317331,0.8387096774193549,0.007415993
Fibrosis,0.021172638436482084,0.8387096774193549,0.0074488884
Fibrosis,0.021189894050529748,0.8387096774193549,0.0074495897
Fibrosis,0.021207177814029365,0.8387096774193549,0.0074539
Fibrosis,0.02122448979591837,0.8387096774193549,0.0074557164
Fibrosis,0.021241830065359478,0.8387096774193549,0.0074752728
Fibrosis,0.02125919869174162,0.8387096774193549,0.007479874
Fibrosis,0.02127659574468085,0.8387096774193549,0.0074874456
Fibrosis,0.021294021294021293,0.8387096774193549,0.0075165266
Fibrosis,0.021311475409836064,0.8387096774193549,0.0075249663
Fibrosis,0.02132895816242822,0.8387096774193549,0.007538584
Fibrosis,0.021346469622331693,0.8387096774193549,0.0075389133
Fibrosis,0.021364009860312245,0.8387096774193549,0.007539962
Fibrosis,0.02138157894736842,0.8387096774193549,0.0075419857
Fibrosis,0.02139917695473251,0.8387096774193549,0.0075423936
Fibrosis,0.0214168039538715,0.8387096774193549,0.0075517637
Fibrosis,0.021434460016488046,0.8387096774193549,0.007552229
Fibrosis,0.02145214521452145,0.8387096774193549,0.0075568384
Fibrosis,0.021469859620148638,0.8387096774193549,0.00757964
Fibrosis,0.021487603305785124,0.8387096774193549,0.007584662
Fibrosis,0.021505376344086023,0.8387096774193549,0.0075895474
Fibrosis,0.02152317880794702,0.8387096774193549,0.0075898413
Fibrosis,0.021541010770505385,0.8387096774193549,0.0075968127
Fibrosis,0.02155887230514096,0.8387096774193549,0.0075978413
Fibrosis,0.021576763485477178,0.8387096774193549,0.007598108
Fibrosis,0.02159468438538206,0.8387096774193549,0.007600237
Fibrosis,0.021612635078969242,0.8387096774193549,0.0076056784
Fibrosis,0.021630615640599003,0.8387096774193549,0.0076149143
Fibrosis,0.02164862614487927,0.8387096774193549,0.0076349494
Fibrosis,0.021666666666666667,0.8387096774193549,0.0076369154
Fibrosis,0.021684737281067557,0.8387096774193549,0.00763785
Fibrosis,0.021702838063439065,0.8387096774193549,0.0076423883
Fibrosis,0.02172096908939014,0.8387096774193549,0.0076583587
Fibrosis,0.021739130434782608,0.8387096774193549,0.0076588895
Fibrosis,0.021757322175732216,0.8387096774193549,0.0076643773
Fibrosis,0.021775544388609715,0.8387096774193549,0.007698161
Fibrosis,0.02179379715004191,0.8387096774193549,0.0077160043
Fibrosis,0.02181208053691275,0.8387096774193549,0.0077333935
Fibrosis,0.0218303946263644,0.8387096774193549,0.0077342787
Fibrosis,0.021848739495798318,0.8387096774193549,0.0077345907
Fibrosis,0.021867115222876366,0.8387096774193549,0.007741093
Fibrosis,0.021885521885521887,0.8387096774193549,0.007743601
Fibrosis,0.02190395956192081,0.8387096774193549,0.0077604568
Fibrosis,0.021922428330522766,0.8387096774193549,0.007765793
Fibrosis,0.021940928270042195,0.8387096774193549,0.007775492
Fibrosis,0.02195945945945946,0.8387096774193549,0.0077788443
Fibrosis,0.02197802197802198,0.8387096774193549,0.0077809887
Fibrosis,0.021996615905245348,0.8387096774193549,0.0077927075
Fibrosis,0.02201524132091448,0.8387096774193549,0.007793414
Fibrosis,0.022033898305084745,0.8387096774193549,0.0078416765
Fibrosis,0.02205258693808312,0.8387096774193549,0.007851733
Fibrosis,0.022071307300509338,0.8387096774193549,0.007854148
Fibrosis,0.022090059473237042,0.8387096774193549,0.007865117
Fibrosis,0.022108843537414966,0.8387096774193549,0.007872874
Fibrosis,0.022127659574468085,0.8387096774193549,0.007889877
Fibrosis,0.022146507666098807,0.8387096774193549,0.007890205
Fibrosis,0.02216538789428815,0.8387096774193549,0.00789367
Fibrosis,0.02218430034129693,0.8387096774193549,0.007895029
Fibrosis,0.02220324508966695,0.8387096774193549,0.007910476
Fibrosis,0.022222222222222223,0.8387096774193549,0.007923981
Fibrosis,0.022241231822070145,0.8387096774193549,0.007928207
Fibrosis,0.02226027397260274,0.8387096774193549,0.007941872
Fibrosis,0.022279348757497857,0.8387096774193549,0.00795663
Fibrosis,0.022298456260720412,0.8387096774193549,0.007960379
Fibrosis,0.022317596566523604,0.8387096774193549,0.007972346
Fibrosis,0.022336769759450172,0.8387096774193549,0.007980382
Fibrosis,0.02235597592433362,0.8387096774193549,0.007981594
Fibrosis,0.022375215146299483,0.8387096774193549,0.00798865
Fibrosis,0.02239448751076658,0.8387096774193549,0.008017411
Fibrosis,0.022413793103448276,0.8387096774193549,0.008034215
Fibrosis,0.022433132010353754,0.8387096774193549,0.0080404235
Fibrosis,0.02158894645941278,0.8064516129032258,0.00804378
Fibrosis,0.021607605877268798,0.8064516129032258,0.00804512
Fibrosis,0.02162629757785467,0.8064516129032258,0.008048151
Fibrosis,0.021645021645021644,0.8064516129032258,0.008051239
Fibrosis,0.021663778162911613,0.8064516129032258,0.0080574
Fibrosis,0.02168256721595837,0.8064516129032258,0.008073467
Fibrosis,0.021701388888888888,0.8064516129032258,0.008084609
Fibrosis,0.021720243266724587,0.8064516129032258,0.008086422
Fibrosis,0.021739130434782608,0.8064516129032258,0.008097852
Fibrosis,0.02175805047867711,0.8064516129032258,0.008098916
Fibrosis,0.02177700348432056,0.8064516129032258,0.0081069255
Fibrosis,0.021795989537925022,0.8064516129032258,0.00811718
Fibrosis,0.02181500872600349,0.8064516129032258,0.008122409
Fibrosis,0.021834061135371178,0.8064516129032258,0.008122667
Fibrosis,0.021853146853146852,0.8064516129032258,0.008128853
Fibrosis,0.021872265966754154,0.8064516129032258,0.008136227
Fibrosis,0.021891418563922942,0.8064516129032258,0.008138054
Fibrosis,0.021910604732690624,0.8064516129032258,0.008182393
Fibrosis,0.021929824561403508,0.8064516129032258,0.008183555
Fibrosis,0.021949078138718173,0.8064516129032258,0.008202678
Fibrosis,0.021968365553602813,0.8064516129032258,0.008206212
Fibrosis,0.02198768689533861,0.8064516129032258,0.008208084
Fibrosis,0.022007042253521125,0.8064516129032258,0.008224893
Fibrosis,0.022026431718061675,0.8064516129032258,0.008233644
Fibrosis,0.02204585537918871,0.8064516129032258,0.008241334
Fibrosis,0.02206531332744925,0.8064516129032258,0.0082438635
Fibrosis,0.022084805653710248,0.8064516129032258,0.008270925
Fibrosis,0.022104332449160036,0.8064516129032258,0.00833282
Fibrosis,0.022123893805309734,0.8064516129032258,0.008335322
Fibrosis,0.022143489813994686,0.8064516129032258,0.008336882
Fibrosis,0.022163120567375887,0.8064516129032258,0.008387907
Fibrosis,0.022182786157941437,0.8064516129032258,0.008389547
Fibrosis,0.022202486678507993,0.8064516129032258,0.008406206
Fibrosis,0.022222222222222223,0.8064516129032258,0.008419223
Fibrosis,0.02224199288256228,0.8064516129032258,0.008429049
Fibrosis,0.02226179875333927,0.8064516129032258,0.008434833
Fibrosis,0.022281639928698752,0.8064516129032258,0.008446749
Fibrosis,0.02230151650312221,0.8064516129032258,0.008447229
Fibrosis,0.022321428571428572,0.8064516129032258,0.00845331
Fibrosis,0.022341376228775692,0.8064516129032258,0.0084687825
Fibrosis,0.022361359570661897,0.8064516129032258,0.008472752
Fibrosis,0.022381378692927483,0.8064516129032258,0.008480684
Fibrosis,0.022401433691756272,0.8064516129032258,0.008488795
Fibrosis,0.02242152466367713,0.8064516129032258,0.008490072
Fibrosis,0.02244165170556553,0.8064516129032258,0.008495053
Fibrosis,0.022461814914645103,0.8064516129032258,0.008497501
Fibrosis,0.022482014388489208,0.8064516129032258,0.008508499
Fibrosis,0.022502250225022502,0.8064516129032258,0.008519961
Fibrosis,0.02252252252252252,0.8064516129032258,0.008525552
Fibrosis,0.02254283137962128,0.8064516129032258,0.008533985
Fibrosis,0.02256317689530686,0.8064516129032258,0.008534606
Fibrosis,0.022583559168925023,0.8064516129032258,0.0085355425
Fibrosis,0.022603978300180832,0.8064516129032258,0.008539203
Fibrosis,0.02262443438914027,0.8064516129032258,0.008539648
Fibrosis,0.022644927536231884,0.8064516129032258,0.00854138
Fibrosis,0.022665457842248413,0.8064516129032258,0.008543188
Fibrosis,0.022686025408348458,0.8064516129032258,0.008565246
Fibrosis,0.022706630336058128,0.8064516129032258,0.008569137
Fibrosis,0.022727272727272728,0.8064516129032258,0.0085741365
Fibrosis,0.022747952684258416,0.8064516129032258,0.008583103
Fibrosis,0.022768670309653915,0.8064516129032258,0.00860652
Fibrosis,0.022789425706472195,0.8064516129032258,0.008608119
Fibrosis,0.021897810218978103,0.7741935483870968,0.008611075
Fibrosis,0.021917808219178082,0.7741935483870968,0.008611119
Fibrosis,0.021937842778793418,0.7741935483870968,0.008631779
Fibrosis,0.021957913998170174,0.7741935483870968,0.008642394
Fibrosis,0.02197802197802198,0.7741935483870968,0.008658971
Fibrosis,0.021998166819431713,0.7741935483870968,0.008684608
Fibrosis,0.022018348623853212,0.7741935483870968,0.008685896
Fibrosis,0.02203856749311295,0.7741935483870968,0.008701629
Fibrosis,0.022058823529411766,0.7741935483870968,0.008705947
Fibrosis,0.02207911683532659,0.7741935483870968,0.008706243
Fibrosis,0.022099447513812154,0.7741935483870968,0.008713217
Fibrosis,0.022119815668202765,0.7741935483870968,0.0087240925
Fibrosis,0.02214022140221402,0.7741935483870968,0.00875204
Fibrosis,0.0221606648199446,0.7741935483870968,0.008753964
Fibrosis,0.022181146025878003,0.7741935483870968,0.008754973
Fibrosis,0.022201665124884366,0.7741935483870968,0.008759259
Fibrosis,0.022222222222222223,0.7741935483870968,0.008764518
Fibrosis,0.022242817423540315,0.7741935483870968,0.008791215
Fibrosis,0.022263450834879406,0.7741935483870968,0.0087922225
Fibrosis,0.022284122562674095,0.7741935483870968,0.008797913
Fibrosis,0.022304832713754646,0.7741935483870968,0.008846581
Fibrosis,0.022325581395348838,0.7741935483870968,0.00886421
Fibrosis,0.0223463687150838,0.7741935483870968,0.008867321
Fibrosis,0.022367194780987885,0.7741935483870968,0.0088713365
Fibrosis,0.022388059701492536,0.7741935483870968,0.008878087
Fibrosis,0.022408963585434174,0.7741935483870968,0.00888064
Fibrosis,0.022429906542056073,0.7741935483870968,0.008895882
Fibrosis,0.02245088868101029,0.7741935483870968,0.008897885
Fibrosis,0.02247191011235955,0.7741935483870968,0.008920657
Fibrosis,0.022492970946579195,0.7741935483870968,0.008925305
Fibrosis,0.0225140712945591,0.7741935483870968,0.008926934
Fibrosis,0.022535211267605635,0.7741935483870968,0.008927685
Fibrosis,0.022556390977443608,0.7741935483870968,0.00892959
Fibrosis,0.022577610536218252,0.7741935483870968,0.008952908
Fibrosis,0.022598870056497175,0.7741935483870968,0.0089807995
Fibrosis,0.022620169651272386,0.7741935483870968,0.008981493
Fibrosis,0.022641509433962263,0.7741935483870968,0.009033082
Fibrosis,0.0226628895184136,0.7741935483870968,0.009039199
Fibrosis,0.022684310018903593,0.7741935483870968,0.009046062
Fibrosis,0.02270577105014191,0.7741935483870968,0.009046649
Fibrosis,0.022727272727272728,0.7741935483870968,0.00907219
Fibrosis,0.022748815165876776,0.7741935483870968,0.009090011
Fibrosis,0.022770398481973434,0.7741935483870968,0.009093575
Fibrosis,0.022792022792022793,0.7741935483870968,0.009102452
Fibrosis,0.022813688212927757,0.7741935483870968,0.0091043925
Fibrosis,0.022835394862036156,0.7741935483870968,0.009118298
Fibrosis,0.022857142857142857,0.7741935483870968,0.0091383215
Fibrosis,0.022878932316491896,0.7741935483870968,0.009146663
Fibrosis,0.022900763358778626,0.7741935483870968,0.009151923
Fibrosis,0.022922636103151862,0.7741935483870968,0.009155499
Fibrosis,0.022944550669216062,0.7741935483870968,0.009181032
Fibrosis,0.022966507177033493,0.7741935483870968,0.009185564
Fibrosis,0.022988505747126436,0.7741935483870968,0.009193934
Fibrosis,0.023010546500479387,0.7741935483870968,0.009196385
Fibrosis,0.023032629558541268,0.7741935483870968,0.009214099
Fibrosis,0.023054755043227664,0.7741935483870968,0.009217046
Fibrosis,0.023076923076923078,0.7741935483870968,0.009218661
Fibrosis,0.023099133782483156,0.7741935483870968,0.009224556
Fibrosis,0.023121387283236993,0.7741935483870968,0.009227859
Fibrosis,0.023143683702989394,0.7741935483870968,0.009241488
Fibrosis,0.023166023166023165,0.7741935483870968,0.009254621
Fibrosis,0.02318840579710145,0.7741935483870968,0.009273284
Fibrosis,0.02321083172147002,0.7741935483870968,0.009292613
Fibrosis,0.023233301064859633,0.7741935483870968,0.009298168
Fibrosis,0.023255813953488372,0.7741935483870968,0.009303489
Fibrosis,0.023278370514064017,0.7741935483870968,0.009315899
Fibrosis,0.02330097087378641,0.7741935483870968,0.009321381
Fibrosis,0.023323615160349854,0.7741935483870968,0.009324142
Fibrosis,0.023346303501945526,0.7741935483870968,0.0093337055
Fibrosis,0.023369036027263874,0.7741935483870968,0.009336019
Fibrosis,0.023391812865497075,0.7741935483870968,0.009346636
Fibrosis,0.023414634146341463,0.7741935483870968,0.009363255
Fibrosis,0.0234375,0.7741935483870968,0.009367803
Fibrosis,0.02346041055718475,0.7741935483870968,0.009385423
Fibrosis,0.023483365949119372,0.7741935483870968,0.009391112
Fibrosis,0.023506366307541625,0.7741935483870968,0.009393788
Fibrosis,0.023529411764705882,0.7741935483870968,0.009416593
Fibrosis,0.023552502453385672,0.7741935483870968,0.009418573
Fibrosis,0.023575638506876228,0.7741935483870968,0.00942664
Fibrosis,0.02359882005899705,0.7741935483870968,0.00942848
Fibrosis,0.023622047244094488,0.7741935483870968,0.009458148
Fibrosis,0.023645320197044337,0.7741935483870968,0.009471308
Fibrosis,0.023668639053254437,0.7741935483870968,0.009502211
Fibrosis,0.023692003948667325,0.7741935483870968,0.009536341
Fibrosis,0.023715415019762844,0.7741935483870968,0.009548783
Fibrosis,0.02373887240356083,0.7741935483870968,0.009550234
Fibrosis,0.023762376237623763,0.7741935483870968,0.009551318
Fibrosis,0.023785926660059464,0.7741935483870968,0.0095871305
Fibrosis,0.023809523809523808,0.7741935483870968,0.009607416
Fibrosis,0.023833167825223437,0.7741935483870968,0.009608871
Fibrosis,0.02385685884691849,0.7741935483870968,0.0096153505
Fibrosis,0.023880597014925373,0.7741935483870968,0.009622762
Fibrosis,0.022908366533864542,0.7419354838709677,0.009635978
Fibrosis,0.022931206380857428,0.7419354838709677,0.009639168
Fibrosis,0.022954091816367265,0.7419354838709677,0.009645304
Fibrosis,0.022977022977022976,0.7419354838709677,0.009664316
Fibrosis,0.023,0.7419354838709677,0.009672322
Fibrosis,0.023023023023023025,0.7419354838709677,0.009676265
Fibrosis,0.023046092184368736,0.7419354838709677,0.009680944
Fibrosis,0.023069207622868605,0.7419354838709677,0.009685505
Fibrosis,0.023092369477911646,0.7419354838709677,0.009728266
Fibrosis,0.023115577889447236,0.7419354838709677,0.009729722
Fibrosis,0.023138832997987926,0.7419354838709677,0.009735191
Fibrosis,0.023162134944612285,0.7419354838709677,0.009747527
Fibrosis,0.023185483870967742,0.7419354838709677,0.009799567
Fibrosis,0.02320887991927346,0.7419354838709677,0.0098011615
Fibrosis,0.023232323232323233,0.7419354838709677,0.009816532
Fibrosis,0.023255813953488372,0.7419354838709677,0.009837494
Fibrosis,0.02327935222672065,0.7419354838709677,0.009872496
Fibrosis,0.02330293819655522,0.7419354838709677,0.009874281
Fibrosis,0.02332657200811359,0.7419354838709677,0.009885189
Fibrosis,0.023350253807106598,0.7419354838709677,0.0098868515
Fibrosis,0.023373983739837397,0.7419354838709677,0.009891062
Fibrosis,0.023397761953204477,0.7419354838709677,0.009911939
Fibrosis,0.023421588594704685,0.7419354838709677,0.009912597
Fibrosis,0.023445463812436288,0.7419354838709677,0.009915112
Fibrosis,0.02346938775510204,0.7419354838709677,0.009916815
Fibrosis,0.02349336057201226,0.7419354838709677,0.009973917
Fibrosis,0.023517382413087935,0.7419354838709677,0.009979115
Fibrosis,0.02354145342886387,0.7419354838709677,0.009987987
Fibrosis,0.0235655737704918,0.7419354838709677,0.009993034
Fibrosis,0.02358974358974359,0.7419354838709677,0.010006565
Fibrosis,0.023613963039014373,0.7419354838709677,0.010006752
Fibrosis,0.023638232271325797,0.7419354838709677,0.010021208
Fibrosis,0.023662551440329218,0.7419354838709677,0.010024264
Fibrosis,0.02368692070030896,0.7419354838709677,0.010040707
Fibrosis,0.023711340206185566,0.7419354838709677,0.01004845
Fibrosis,0.023735810113519093,0.7419354838709677,0.010054508
Fibrosis,0.023760330578512397,0.7419354838709677,0.010055919
Fibrosis,0.023784901758014478,0.7419354838709677,0.010069594
