pr,rc,threshold
Fibrosis,0.0172209026128266,0.9354838709677419,0.00732929
Fibrosis,0.0172311348781937,0.9354838709677419,0.007329566
Fibrosis,0.017241379310344827,0.9354838709677419,0.007330011
Fibrosis,0.017251635930993457,0.9354838709677419,0.0073330007
Fibrosis,0.017261904761904763,0.9354838709677419,0.0073653026
Fibrosis,0.017272185824895772,0.9354838709677419,0.007378506
Fibrosis,0.01728247914183552,0.9354838709677419,0.0073867054
Fibrosis,0.0172927847346452,0.9354838709677419,0.007387866
Fibrosis,0.017303102625298328,0.9354838709677419,0.007403032
Fibrosis,0.017313432835820895,0.9354838709677419,0.007403763
Fibrosis,0.017323775388291517,0.9354838709677419,0.007409765
Fibrosis,0.017334130304841603,0.9354838709677419,0.0074194977
Fibrosis,0.017344497607655503,0.9354838709677419,0.0074266554
Fibrosis,0.017354877318970677,0.9354838709677419,0.0074280435
Fibrosis,0.017365269461077845,0.9354838709677419,0.0074331285
Fibrosis,0.01737567405632115,0.9354838709677419,0.0074417708
Fibrosis,0.01738609112709832,0.9354838709677419,0.007442252
Fibrosis,0.01739652069586083,0.9354838709677419,0.0074499664
Fibrosis,0.017406962785114045,0.9354838709677419,0.007454897
Fibrosis,0.017417417417417418,0.9354838709677419,0.0074609625
Fibrosis,0.017427884615384616,0.9354838709677419,0.007495076
Fibrosis,0.017438364401683705,0.9354838709677419,0.0074952184
Fibrosis,0.017448856799037304,0.9354838709677419,0.0075010406
Fibrosis,0.017459361830222758,0.9354838709677419,0.007517624
Fibrosis,0.01746987951807229,0.9354838709677419,0.0075468607
Fibrosis,0.017480409885473176,0.9354838709677419,0.007548453
Fibrosis,0.017490952955367914,0.9354838709677419,0.0075636213
Fibrosis,0.017501508750754374,0.9354838709677419,0.0075782235
Fibrosis,0.017512077294685992,0.9354838709677419,0.0075857816
Fibrosis,0.017522658610271902,0.9354838709677419,0.007595688
Fibrosis,0.017533252720677146,0.9354838709677419,0.007628604
Fibrosis,0.017543859649122806,0.9354838709677419,0.0076434757
Fibrosis,0.017554479418886198,0.9354838709677419,0.0076481076
Fibrosis,0.01756511205330103,0.9354838709677419,0.0076587256
Fibrosis,0.017575757575757574,0.9354838709677419,0.007666115
Fibrosis,0.01758641600970285,0.9354838709677419,0.0076827076
Fibrosis,0.017597087378640776,0.9354838709677419,0.0077033485
Fibrosis,0.017607771706132362,0.9354838709677419,0.0077061965
Fibrosis,0.01761846901579587,0.9354838709677419,0.007707228
Fibrosis,0.01762917933130699,0.9354838709677419,0.0077539906
Fibrosis,0.017639902676399026,0.9354838709677419,0.0077598435
Fibrosis,0.017650639074863056,0.9354838709677419,0.0077779284
Fibrosis,0.01766138855054811,0.9354838709677419,0.0077860695
Fibrosis,0.017672151127361365,0.9354838709677419,0.007789708
Fibrosis,0.01768292682926829,0.9354838709677419,0.007793498
Fibrosis,0.017693715680292862,0.9354838709677419,0.0078009204
Fibrosis,0.017704517704517704,0.9354838709677419,0.007831669
Fibrosis,0.0177153329260843,0.9354838709677419,0.007835052
Fibrosis,0.017726161369193152,0.9354838709677419,0.00783698
Fibrosis,0.017737003058103974,0.9354838709677419,0.007863983
Fibrosis,0.017747858017135864,0.9354838709677419,0.007869147
Fibrosis,0.017758726270667484,0.9354838709677419,0.007870047
Fibrosis,0.017769607843137254,0.9354838709677419,0.007878287
Fibrosis,0.017780502759043533,0.9354838709677419,0.007897308
Fibrosis,0.017791411042944787,0.9354838709677419,0.007904857
Fibrosis,0.01780233271945979,0.9354838709677419,0.007924883
Fibrosis,0.017813267813267815,0.9354838709677419,0.007936028
Fibrosis,0.01782421634910879,0.9354838709677419,0.00794978
Fibrosis,0.01783517835178352,0.9354838709677419,0.007952423
Fibrosis,0.017846153846153845,0.9354838709677419,0.007957514
Fibrosis,0.017857142857142856,0.9354838709677419,0.0079614865
Fibrosis,0.017868145409735057,0.9354838709677419,0.007963826
Fibrosis,0.017879161528976572,0.9354838709677419,0.007969139
Fibrosis,0.017890191239975324,0.9354838709677419,0.007991125
Fibrosis,0.017901234567901235,0.9354838709677419,0.0080051
Fibrosis,0.017912291537986413,0.9354838709677419,0.0080393115
Fibrosis,0.01792336217552534,0.9354838709677419,0.008079056
Fibrosis,0.017934446505875078,0.9354838709677419,0.008080057
Fibrosis,0.017945544554455444,0.9354838709677419,0.008093371
Fibrosis,0.017956656346749224,0.9354838709677419,0.008098711
Fibrosis,0.017967781908302356,0.9354838709677419,0.008100039
Fibrosis,0.017978921264724116,0.9354838709677419,0.008100786
Fibrosis,0.017990074441687345,0.9354838709677419,0.008119554
Fibrosis,0.018001241464928614,0.9354838709677419,0.008147114
Fibrosis,0.018012422360248446,0.9354838709677419,0.008150496
Fibrosis,0.018023617153511497,0.9354838709677419,0.008170492
Fibrosis,0.018034825870646767,0.9354838709677419,0.008170964
Fibrosis,0.01804604853764779,0.9354838709677419,0.008178031
Fibrosis,0.01805728518057285,0.9354838709677419,0.008180803
Fibrosis,0.01806853582554517,0.9354838709677419,0.008184883
Fibrosis,0.01807980049875312,0.9354838709677419,0.008193911
Fibrosis,0.018091079226450407,0.9354838709677419,0.008196197
Fibrosis,0.018102372034956304,0.9354838709677419,0.0081962515
Fibrosis,0.01811367895065584,0.9354838709677419,0.0082172835
Fibrosis,0.018125,0.9354838709677419,0.008217755
Fibrosis,0.01813633520950594,0.9354838709677419,0.008226848
Fibrosis,0.018147684605757195,0.9354838709677419,0.008229923
Fibrosis,0.018159048215403883,0.9354838709677419,0.008232001
Fibrosis,0.018170426065162906,0.9354838709677419,0.008238696
Fibrosis,0.01818181818181818,0.9354838709677419,0.008250246
Fibrosis,0.01819322459222083,0.9354838709677419,0.008262002
Fibrosis,0.01820464532328939,0.9354838709677419,0.008290808
Fibrosis,0.01821608040201005,0.9354838709677419,0.0083340295
Fibrosis,0.018227529855436832,0.9354838709677419,0.008334682
Fibrosis,0.018238993710691823,0.9354838709677419,0.008354602
Fibrosis,0.01825047199496539,0.9354838709677419,0.008359645
Fibrosis,0.018261964735516372,0.9354838709677419,0.008360782
Fibrosis,0.018273471959672338,0.9354838709677419,0.008360974
Fibrosis,0.01828499369482976,0.9354838709677419,0.008363693
Fibrosis,0.01829652996845426,0.9354838709677419,0.0083763255
Fibrosis,0.018308080808080808,0.9354838709677419,0.008382625
Fibrosis,0.01831964624131396,0.9354838709677419,0.008390024
Fibrosis,0.018331226295828066,0.9354838709677419,0.008395265
Fibrosis,0.018342820999367487,0.9354838709677419,0.008410031
Fibrosis,0.018354430379746836,0.9354838709677419,0.008424605
Fibrosis,0.01836605446485117,0.9354838709677419,0.008435266
Fibrosis,0.018377693282636248,0.9354838709677419,0.008454329
Fibrosis,0.018389346861128725,0.9354838709677419,0.008457941
Fibrosis,0.018401015228426396,0.9354838709677419,0.008479975
Fibrosis,0.018412698412698412,0.9354838709677419,0.00848495
Fibrosis,0.018424396442185513,0.9354838709677419,0.008486391
Fibrosis,0.018436109345200253,0.9354838709677419,0.008501342
Fibrosis,0.018447837150127225,0.9354838709677419,0.008520153
Fibrosis,0.018459579885423297,0.9354838709677419,0.008520952
Fibrosis,0.018471337579617834,0.9354838709677419,0.00852876
Fibrosis,0.018483110261312937,0.9354838709677419,0.008530334
Fibrosis,0.018494897959183673,0.9354838709677419,0.008535042
Fibrosis,0.018506700701978303,0.9354838709677419,0.008553368
Fibrosis,0.018518518518518517,0.9354838709677419,0.008560409
Fibrosis,0.01853035143769968,0.9354838709677419,0.008564931
Fibrosis,0.01854219948849105,0.9354838709677419,0.0085754795
Fibrosis,0.018554062699936022,0.9354838709677419,0.008578158
Fibrosis,0.01856594110115237,0.9354838709677419,0.008595172
Fibrosis,0.018577834721332478,0.9354838709677419,0.008638142
Fibrosis,0.01858974358974359,0.9354838709677419,0.008650159
Fibrosis,0.01860166773572803,0.9354838709677419,0.0086545395
Fibrosis,0.018613607188703467,0.9354838709677419,0.008654886
Fibrosis,0.018625561978163133,0.9354838709677419,0.00865541
Fibrosis,0.018637532133676093,0.9354838709677419,0.008656406
Fibrosis,0.0180064308681672,0.9032258064516129,0.008659958
Fibrosis,0.018018018018018018,0.9032258064516129,0.008660622
Fibrosis,0.0180296200901481,0.9032258064516129,0.008673211
Fibrosis,0.01804123711340206,0.9032258064516129,0.008674424
Fibrosis,0.018052869116698903,0.9032258064516129,0.008701332
Fibrosis,0.01806451612903226,0.9032258064516129,0.00871255
Fibrosis,0.018076178179470628,0.9032258064516129,0.008721866
Fibrosis,0.01808785529715762,0.9032258064516129,0.008727143
Fibrosis,0.01809954751131222,0.9032258064516129,0.008730497
Fibrosis,0.018111254851228976,0.9032258064516129,0.008749474
Fibrosis,0.018122977346278317,0.9032258064516129,0.008756864
Fibrosis,0.018134715025906734,0.9032258064516129,0.008768792
Fibrosis,0.01814646791963707,0.9032258064516129,0.008774629
Fibrosis,0.018158236057068743,0.9032258064516129,0.008774778
Fibrosis,0.018170019467878003,0.9032258064516129,0.0087785795
Fibrosis,0.01818181818181818,0.9032258064516129,0.008784501
Fibrosis,0.018193632228719947,0.9032258064516129,0.008789049
Fibrosis,0.018205461638491547,0.9032258064516129,0.008830499
Fibrosis,0.018217306441119064,0.9032258064516129,0.0088319285
Fibrosis,0.018229166666666668,0.9032258064516129,0.008835427
Fibrosis,0.018241042345276872,0.9032258064516129,0.008892349
Fibrosis,0.018252933507170794,0.9032258064516129,0.008910543
Fibrosis,0.0182648401826484,0.9032258064516129,0.008930095
Fibrosis,0.018276762402088774,0.9032258064516129,0.00894103
Fibrosis,0.018288700195950358,0.9032258064516129,0.008944094
Fibrosis,0.018300653594771243,0.9032258064516129,0.008948733
Fibrosis,0.01831262262916939,0.9032258064516129,0.008951014
Fibrosis,0.01832460732984293,0.9032258064516129,0.008956496
Fibrosis,0.0183366077275704,0.9032258064516129,0.008958059
Fibrosis,0.01834862385321101,0.9032258064516129,0.008967171
Fibrosis,0.018360655737704918,0.9032258064516129,0.008982414
Fibrosis,0.01837270341207349,0.9032258064516129,0.0089869965
Fibrosis,0.018384766907419567,0.9032258064516129,0.008989882
Fibrosis,0.018396846254927726,0.9032258064516129,0.0090189595
Fibrosis,0.018408941485864562,0.9032258064516129,0.009026492
Fibrosis,0.018421052631578946,0.9032258064516129,0.009029851
Fibrosis,0.018433179723502304,0.9032258064516129,0.009046601
Fibrosis,0.01844532279314888,0.9032258064516129,0.009053219
Fibrosis,0.01845748187211602,0.9032258064516129,0.009068236
Fibrosis,0.018469656992084433,0.9032258064516129,0.009081248
Fibrosis,0.018481848184818482,0.9032258064516129,0.0091046905
Fibrosis,0.018494055482166448,0.9032258064516129,0.009115797
Fibrosis,0.018506278916060808,0.9032258064516129,0.009135602
Fibrosis,0.018518518518518517,0.9032258064516129,0.009142834
Fibrosis,0.018530774321641297,0.9032258064516129,0.009144175
Fibrosis,0.018543046357615896,0.9032258064516129,0.009161834
Fibrosis,0.01855533465871438,0.9032258064516129,0.009167223
Fibrosis,0.01856763925729443,0.9032258064516129,0.0091704065
Fibrosis,0.0185799601857996,0.9032258064516129,0.009174399
Fibrosis,0.01859229747675963,0.9032258064516129,0.009174819
Fibrosis,0.018604651162790697,0.9032258064516129,0.009185546
Fibrosis,0.018617021276595744,0.9032258064516129,0.0091889035
Fibrosis,0.018629407850964737,0.9032258064516129,0.009193235
Fibrosis,0.018641810918774968,0.9032258064516129,0.009206862
Fibrosis,0.018654230512991338,0.9032258064516129,0.009213835
Fibrosis,0.018666666666666668,0.9032258064516129,0.009220297
Fibrosis,0.018679119412941963,0.9032258064516129,0.009225613
Fibrosis,0.018691588785046728,0.9032258064516129,0.009229294
Fibrosis,0.018704074816299265,0.9032258064516129,0.00922946
Fibrosis,0.01804812834224599,0.8709677419354839,0.009235473
Fibrosis,0.018060200668896322,0.8709677419354839,0.009238005
Fibrosis,0.018072289156626505,0.8709677419354839,0.009243418
Fibrosis,0.01808439383791025,0.8709677419354839,0.009246191
Fibrosis,0.018096514745308313,0.8709677419354839,0.009254
Fibrosis,0.018108651911468814,0.8709677419354839,0.009266403
Fibrosis,0.018120805369127517,0.8709677419354839,0.009284772
Fibrosis,0.018132975151108125,0.8709677419354839,0.009287312
Fibrosis,0.018145161290322582,0.8709677419354839,0.009292602
Fibrosis,0.01815736381977135,0.8709677419354839,0.009299221
Fibrosis,0.01816958277254374,0.8709677419354839,0.009316006
Fibrosis,0.01818181818181818,0.8709677419354839,0.009317647
Fibrosis,0.018194070080862535,0.8709677419354839,0.009342267
Fibrosis,0.01820633850303439,0.8709677419354839,0.009342982
Fibrosis,0.018218623481781375,0.8709677419354839,0.00934864
Fibrosis,0.01823092505064146,0.8709677419354839,0.009351405
Fibrosis,0.018243243243243244,0.8709677419354839,0.009352721
Fibrosis,0.018255578093306288,0.8709677419354839,0.009356213
Fibrosis,0.018267929634641408,0.8709677419354839,0.009364562
Fibrosis,0.01828029790115098,0.8709677419354839,0.0093645705
Fibrosis,0.018292682926829267,0.8709677419354839,0.009368401
Fibrosis,0.01830508474576271,0.8709677419354839,0.009368838
Fibrosis,0.018317503392130258,0.8709677419354839,0.009387715
Fibrosis,0.018329938900203666,0.8709677419354839,0.009401064
Fibrosis,0.018342391304347828,0.8709677419354839,0.009406798
Fibrosis,0.018354860639021073,0.8709677419354839,0.009419502
Fibrosis,0.018367346938775512,0.8709677419354839,0.00942159
Fibrosis,0.018379850238257316,0.8709677419354839,0.009426918
Fibrosis,0.018392370572207085,0.8709677419354839,0.009457442
Fibrosis,0.018404907975460124,0.8709677419354839,0.009466326
Fibrosis,0.018417462482946793,0.8709677419354839,0.00948458
Fibrosis,0.018430034129692834,0.8709677419354839,0.009488098
Fibrosis,0.018442622950819672,0.8709677419354839,0.009489123
Fibrosis,0.01845522898154477,0.8709677419354839,0.009492644
Fibrosis,0.018467852257181942,0.8709677419354839,0.009500179
Fibrosis,0.018480492813141684,0.8709677419354839,0.009512202
Fibrosis,0.018493150684931507,0.8709677419354839,0.0095175905
Fibrosis,0.018505825908156272,0.8709677419354839,0.009533313
Fibrosis,0.018518518518518517,0.8709677419354839,0.009536382
Fibrosis,0.018531228551818806,0.8709677419354839,0.009538673
Fibrosis,0.018543956043956044,0.8709677419354839,0.009555935
Fibrosis,0.018556701030927835,0.8709677419354839,0.00956081
Fibrosis,0.018569463548830812,0.8709677419354839,0.00956174
Fibrosis,0.018582243633860976,0.8709677419354839,0.009566934
Fibrosis,0.01859504132231405,0.8709677419354839,0.009569712
Fibrosis,0.018607856650585803,0.8709677419354839,0.0095756315
Fibrosis,0.018620689655172412,0.8709677419354839,0.009577506
Fibrosis,0.018633540372670808,0.8709677419354839,0.00959182
Fibrosis,0.018646408839779006,0.8709677419354839,0.009594282
Fibrosis,0.018659295093296474,0.8709677419354839,0.009599355
Fibrosis,0.01867219917012448,0.8709677419354839,0.009612902
Fibrosis,0.018685121107266434,0.8709677419354839,0.009620491
Fibrosis,0.018698060941828253,0.8709677419354839,0.0096235685
Fibrosis,0.018711018711018712,0.8709677419354839,0.009634707
Fibrosis,0.01872399445214979,0.8709677419354839,0.009637038
Fibrosis,0.018736988202637056,0.8709677419354839,0.009650986
Fibrosis,0.01875,0.8709677419354839,0.009701204
Fibrosis,0.018763029881862403,0.8709677419354839,0.009702413
Fibrosis,0.018776077885952713,0.8709677419354839,0.009710054
Fibrosis,0.018789144050104383,0.8709677419354839,0.0097156465
Fibrosis,0.018802228412256268,0.8709677419354839,0.009726795
Fibrosis,0.018815331010452963,0.8709677419354839,0.009736482
Fibrosis,0.01882845188284519,0.8709677419354839,0.0097407205
Fibrosis,0.01884159106769016,0.8709677419354839,0.009745418
Fibrosis,0.018854748603351956,0.8709677419354839,0.009756825
Fibrosis,0.018867924528301886,0.8709677419354839,0.009770268
Fibrosis,0.01888111888111888,0.8709677419354839,0.009780977
Fibrosis,0.018894331700489854,0.8709677419354839,0.009784627
Fibrosis,0.018907563025210083,0.8709677419354839,0.009784726
Fibrosis,0.0189208128941836,0.8709677419354839,0.009792241
Fibrosis,0.018934081346423562,0.8709677419354839,0.009792793
Fibrosis,0.018947368421052633,0.8709677419354839,0.009803452
Fibrosis,0.018960674157303372,0.8709677419354839,0.009803988
Fibrosis,0.018973998594518624,0.8709677419354839,0.009808689
Fibrosis,0.0189873417721519,0.8709677419354839,0.009815058
Fibrosis,0.019000703729767768,0.8709677419354839,0.00981756
Fibrosis,0.019014084507042252,0.8709677419354839,0.009818813
Fibrosis,0.019027484143763214,0.8709677419354839,0.009825264
Fibrosis,0.01904090267983075,0.8709677419354839,0.009829368
Fibrosis,0.019054340155257588,0.8709677419354839,0.009838798
Fibrosis,0.019067796610169493,0.8709677419354839,0.009847815
Fibrosis,0.019081272084805655,0.8709677419354839,0.009850745
Fibrosis,0.019094766619519095,0.8709677419354839,0.009850876
Fibrosis,0.01910828025477707,0.8709677419354839,0.009853072
Fibrosis,0.019121813031161474,0.8709677419354839,0.009876446
Fibrosis,0.01913536498936924,0.8709677419354839,0.009880137
Fibrosis,0.019148936170212766,0.8709677419354839,0.009882582
Fibrosis,0.0191625266146203,0.8709677419354839,0.009890946
Fibrosis,0.019176136363636364,0.8709677419354839,0.00989294
Fibrosis,0.019189765458422176,0.8709677419354839,0.009897075
Fibrosis,0.019203413940256046,0.8709677419354839,0.009907765
Fibrosis,0.019217081850533807,0.8709677419354839,0.009913843
Fibrosis,0.019230769230769232,0.8709677419354839,0.009921159
Fibrosis,0.01924447612259444,0.8709677419354839,0.009939622
Fibrosis,0.01925820256776034,0.8709677419354839,0.009943337
Fibrosis,0.019271948608137045,0.8709677419354839,0.009948158
Fibrosis,0.019285714285714285,0.8709677419354839,0.00996402
Fibrosis,0.01929949964260186,0.8709677419354839,0.009966398
Fibrosis,0.019313304721030045,0.8709677419354839,0.009969424
Fibrosis,0.019327129563350035,0.8709677419354839,0.009982547
Fibrosis,0.019340974212034383,0.8709677419354839,0.009989925
Fibrosis,0.01935483870967742,0.8709677419354839,0.010000676
Fibrosis,0.019368723098995694,0.8709677419354839,0.010005435
Fibrosis,0.019382627422828428,0.8709677419354839,0.010006824
Fibrosis,0.01939655172413793,0.8709677419354839,0.010013656
Fibrosis,0.019410496046010063,0.8709677419354839,0.010034723
Fibrosis,0.019424460431654675,0.8709677419354839,0.010035009
Fibrosis,0.019438444924406047,0.8709677419354839,0.010037443
Fibrosis,0.019452449567723344,0.8709677419354839,0.010047987
Fibrosis,0.01946647440519106,0.8709677419354839,0.010064405
Fibrosis,0.01948051948051948,0.8709677419354839,0.010066174
Fibrosis,0.019494584837545126,0.8709677419354839,0.010076647
Fibrosis,0.019508670520231215,0.8709677419354839,0.010077257
Fibrosis,0.019522776572668113,0.8709677419354839,0.010083093
Fibrosis,0.019536903039073805,0.8709677419354839,0.010092432
Fibrosis,0.01955104996379435,0.8709677419354839,0.010097144
Fibrosis,0.01956521739130435,0.8709677419354839,0.010100918
Fibrosis,0.019579405366207395,0.8709677419354839,0.010103169
Fibrosis,0.019593613933236574,0.8709677419354839,0.010108036
Fibrosis,0.0196078431372549,0.8709677419354839,0.010111002
Fibrosis,0.019622093023255814,0.8709677419354839,0.010113146
Fibrosis,0.019636363636363636,0.8709677419354839,0.010118729
Fibrosis,0.019650655021834062,0.8709677419354839,0.010122242
Fibrosis,0.019664967225054626,0.8709677419354839,0.010124505
Fibrosis,0.01967930029154519,0.8709677419354839,0.010124733
Fibrosis,0.019693654266958426,0.8709677419354839,0.010144452
Fibrosis,0.01970802919708029,0.8709677419354839,0.010166899
Fibrosis,0.019722425127830533,0.8709677419354839,0.010173903
Fibrosis,0.019736842105263157,0.8709677419354839,0.010175508
Fibrosis,0.019751280175566936,0.8709677419354839,0.010175758
Fibrosis,0.019765739385065886,0.8709677419354839,0.01018478
Fibrosis,0.01978021978021978,0.8709677419354839,0.010205028
Fibrosis,0.019794721407624633,0.8709677419354839,0.010220751
Fibrosis,0.019809244314013204,0.8709677419354839,0.010225393
Fibrosis,0.019823788546255508,0.8709677419354839,0.010232257
Fibrosis,0.019838354151359296,0.8709677419354839,0.01023332
Fibrosis,0.019852941176470587,0.8709677419354839,0.010234198
Fibrosis,0.019867549668874173,0.8709677419354839,0.010253856
Fibrosis,0.019882179675994108,0.8709677419354839,0.010262873
Fibrosis,0.01989683124539425,0.8709677419354839,0.010267648
Fibrosis,0.01991150442477876,0.8709677419354839,0.010280352
Fibrosis,0.01992619926199262,0.8709677419354839,0.0103087835
Fibrosis,0.019940915805022157,0.8709677419354839,0.010320553
Fibrosis,0.019955654101995565,0.8709677419354839,0.010320698
Fibrosis,0.019970414201183433,0.8709677419354839,0.010345486
Fibrosis,0.01998519615099926,0.8709677419354839,0.010355379
Fibrosis,0.02,0.8709677419354839,0.010355816
Fibrosis,0.02001482579688658,0.8709677419354839,0.010362932
Fibrosis,0.020029673590504452,0.8709677419354839,0.010370297
Fibrosis,0.0200445434298441,0.8709677419354839,0.010374005
Fibrosis,0.020059435364041606,0.8709677419354839,0.010374091
Fibrosis,0.020074349442379184,0.8709677419354839,0.010377192
Fibrosis,0.020089285714285716,0.8709677419354839,0.010377534
Fibrosis,0.020104244229337303,0.8709677419354839,0.010391481
Fibrosis,0.020119225037257823,0.8709677419354839,0.010391953
Fibrosis,0.020134228187919462,0.8709677419354839,0.010392079
Fibrosis,0.020149253731343283,0.8709677419354839,0.010392881
Fibrosis,0.020164301717699777,0.8709677419354839,0.010413512
Fibrosis,0.020179372197309416,0.8709677419354839,0.0104182605
Fibrosis,0.02019446522064323,0.8709677419354839,0.010423118
Fibrosis,0.019461077844311378,0.8387096774193549,0.010427458
Fibrosis,0.01947565543071161,0.8387096774193549,0.010436466
Fibrosis,0.019490254872563718,0.8387096774193549,0.010437961
Fibrosis,0.019504876219054765,0.8387096774193549,0.010448085
Fibrosis,0.01951951951951952,0.8387096774193549,0.010453253
Fibrosis,0.018782870022539443,0.8064516129032258,0.010457333
Fibrosis,0.018796992481203006,0.8064516129032258,0.010463508
Fibrosis,0.018811136192626036,0.8064516129032258,0.010471903
Fibrosis,0.01882530120481928,0.8064516129032258,0.010472005
Fibrosis,0.018839487565938208,0.8064516129032258,0.010472362
Fibrosis,0.01885369532428356,0.8064516129032258,0.010476422
Fibrosis,0.018867924528301886,0.8064516129032258,0.010483224
Fibrosis,0.0188821752265861,0.8064516129032258,0.010488591
Fibrosis,0.01889644746787604,0.8064516129032258,0.01049694
Fibrosis,0.018910741301059002,0.8064516129032258,0.010499883
Fibrosis,0.018925056775170326,0.8064516129032258,0.010507826
Fibrosis,0.01893939393939394,0.8064516129032258,0.0105115855
Fibrosis,0.018953752843062926,0.8064516129032258,0.010519836
Fibrosis,0.01896813353566009,0.8064516129032258,0.010521629
Fibrosis,0.018982536066818528,0.8064516129032258,0.0105231125
Fibrosis,0.018996960486322188,0.8064516129032258,0.010528331
Fibrosis,0.019011406844106463,0.8064516129032258,0.0105373105
Fibrosis,0.01902587519025875,0.8064516129032258,0.01053798
Fibrosis,0.01904036557501904,0.8064516129032258,0.01054155
Fibrosis,0.019054878048780487,0.8064516129032258,0.010544543
Fibrosis,0.01906941266209001,0.8064516129032258,0.010547239
Fibrosis,0.019083969465648856,0.8064516129032258,0.010548026
Fibrosis,0.019098548510313215,0.8064516129032258,0.010549244
Fibrosis,0.0191131498470948,0.8064516129032258,0.010554058
Fibrosis,0.019127773527161437,0.8064516129032258,0.010557317
Fibrosis,0.018376722817764167,0.7741935483870968,0.010570977
Fibrosis,0.01839080459770115,0.7741935483870968,0.010571907
Fibrosis,0.018404907975460124,0.7741935483870968,0.010582349
Fibrosis,0.01841903300076746,0.7741935483870968,0.010590076
Fibrosis,0.018433179723502304,0.7741935483870968,0.010594583
Fibrosis,0.018447348193697154,0.7741935483870968,0.010607899
Fibrosis,0.018461538461538463,0.7741935483870968,0.010620058
Fibrosis,0.018475750577367205,0.7741935483870968,0.01062477
Fibrosis,0.01848998459167951,0.7741935483870968,0.010642321
Fibrosis,0.018504240555127217,0.7741935483870968,0.010672472
Fibrosis,0.018518518518518517,0.7741935483870968,0.010682234
Fibrosis,0.018532818532818532,0.7741935483870968,0.010683715
Fibrosis,0.01854714064914992,0.7741935483870968,0.010689117
Fibrosis,0.018561484918793503,0.7741935483870968,0.010689159
Fibrosis,0.018575851393188854,0.7741935483870968,0.0107021
Fibrosis,0.018590240123934933,0.7741935483870968,0.010705893
Fibrosis,0.018604651162790697,0.7741935483870968,0.010706075
Fibrosis,0.018619084561675717,0.7741935483870968,0.010718071
Fibrosis,0.018633540372670808,0.7741935483870968,0.0107196625
Fibrosis,0.018648018648018648,0.7741935483870968,0.0107446965
Fibrosis,0.01866251944012442,0.7741935483870968,0.010746088
Fibrosis,0.01867704280155642,0.7741935483870968,0.010749525
Fibrosis,0.018691588785046728,0.7741935483870968,0.010761995
Fibrosis,0.018706157443491817,0.7741935483870968,0.010773241
Fibrosis,0.0187207488299532,0.7741935483870968,0.010774993
Fibrosis,0.01873536299765808,0.7741935483870968,0.010784622
Fibrosis,0.01875,0.7741935483870968,0.010804803
Fibrosis,0.018764659890539485,0.7741935483870968,0.010804884
Fibrosis,0.018779342723004695,0.7741935483870968,0.010809425
Fibrosis,0.018794048551292093,0.7741935483870968,0.010821982
Fibrosis,0.018808777429467086,0.7741935483870968,0.010826635
Fibrosis,0.018823529411764704,0.7741935483870968,0.0108285975
Fibrosis,0.018838304552590265,0.7741935483870968,0.010837409
Fibrosis,0.018853102906520033,0.7741935483870968,0.0108587025
Fibrosis,0.018867924528301886,0.7741935483870968,0.01087047
Fibrosis,0.01888276947285602,0.7741935483870968,0.010871555
Fibrosis,0.01889763779527559,0.7741935483870968,0.010881282
Fibrosis,0.018912529550827423,0.7741935483870968,0.01088293
Fibrosis,0.01892744479495268,0.7741935483870968,0.01089207
Fibrosis,0.018942383583267563,0.7741935483870968,0.010906593
Fibrosis,0.018957345971563982,0.7741935483870968,0.01091712
Fibrosis,0.018972332015810278,0.7741935483870968,0.010946374
Fibrosis,0.0189873417721519,0.7741935483870968,0.010961284
Fibrosis,0.019002375296912115,0.7741935483870968,0.010969063
Fibrosis,0.01901743264659271,0.7741935483870968,0.010973391
Fibrosis,0.0190325138778747,0.7741935483870968,0.010973417
Fibrosis,0.01904761904761905,0.7741935483870968,0.01097525
Fibrosis,0.019062748212867357,0.7741935483870968,0.011002747
Fibrosis,0.019077901430842606,0.7741935483870968,0.011005488
Fibrosis,0.01909307875894988,0.7741935483870968,0.011012923
Fibrosis,0.01910828025477707,0.7741935483870968,0.011024997
Fibrosis,0.019123505976095617,0.7741935483870968,0.011029106
Fibrosis,0.019138755980861243,0.7741935483870968,0.011029622
Fibrosis,0.019154030327214685,0.7741935483870968,0.011033902
Fibrosis,0.019169329073482427,0.7741935483870968,0.011076259
Fibrosis,0.019184652278177457,0.7741935483870968,0.0110826185
Fibrosis,0.0192,0.7741935483870968,0.011084271
Fibrosis,0.01921537229783827,0.7741935483870968,0.011090693
Fibrosis,0.019230769230769232,0.7741935483870968,0.011095325
Fibrosis,0.019246190858059342,0.7741935483870968,0.011117458
Fibrosis,0.019261637239165328,0.7741935483870968,0.01113677
Fibrosis,0.01927710843373494,0.7741935483870968,0.011144146
Fibrosis,0.01929260450160772,0.7741935483870968,0.011165004
Fibrosis,0.019308125502815767,0.7741935483870968,0.011165022
Fibrosis,0.01932367149758454,0.7741935483870968,0.011171008
Fibrosis,0.019339242546333603,0.7741935483870968,0.011208672
Fibrosis,0.01935483870967742,0.7741935483870968,0.011211369
Fibrosis,0.01937046004842615,0.7741935483870968,0.011223242
Fibrosis,0.01938610662358643,0.7741935483870968,0.011226826
Fibrosis,0.019401778496362168,0.7741935483870968,0.011228379
Fibrosis,0.019417475728155338,0.7741935483870968,0.011239738
Fibrosis,0.019433198380566803,0.7741935483870968,0.01124005
