pr,rc,threshold
Pleural_Thickening,0.15463917525773196,0.7,0.17485532
Pleural_Thickening,0.15486725663716813,0.7,0.17493013
Pleural_Thickening,0.155096011816839,0.7,0.17533696
Pleural_Thickening,0.15384615384615385,0.6933333333333334,0.1755381
Pleural_Thickening,0.15407407407407409,0.6933333333333334,0.17598163
Pleural_Thickening,0.1543026706231454,0.6933333333333334,0.17619707
Pleural_Thickening,0.15453194650817237,0.6933333333333334,0.1770983
Pleural_Thickening,0.15476190476190477,0.6933333333333334,0.17742172
Pleural_Thickening,0.15499254843517138,0.6933333333333334,0.17810471
Pleural_Thickening,0.15522388059701492,0.6933333333333334,0.17828658
Pleural_Thickening,0.1554559043348281,0.6933333333333334,0.17837936
Pleural_Thickening,0.15568862275449102,0.6933333333333334,0.17842166
Pleural_Thickening,0.15592203898050974,0.6933333333333334,0.17870708
Pleural_Thickening,0.15615615615615616,0.6933333333333334,0.17913112
Pleural_Thickening,0.15639097744360902,0.6933333333333334,0.17935455
Pleural_Thickening,0.1566265060240964,0.6933333333333334,0.1797757
Pleural_Thickening,0.1568627450980392,0.6933333333333334,0.17997842
Pleural_Thickening,0.15709969788519637,0.6933333333333334,0.18006243
Pleural_Thickening,0.1573373676248109,0.6933333333333334,0.18022373
Pleural_Thickening,0.15606060606060607,0.6866666666666666,0.18030442
Pleural_Thickening,0.15629742033383914,0.6866666666666666,0.18091573
Pleural_Thickening,0.15653495440729484,0.6866666666666666,0.18103388
Pleural_Thickening,0.1567732115677321,0.6866666666666666,0.18127124
Pleural_Thickening,0.15701219512195122,0.6866666666666666,0.18183342
Pleural_Thickening,0.15725190839694655,0.6866666666666666,0.18191044
Pleural_Thickening,0.15749235474006115,0.6866666666666666,0.18199617
Pleural_Thickening,0.15773353751914243,0.6866666666666666,0.18233366
Pleural_Thickening,0.1579754601226994,0.6866666666666666,0.1823807
Pleural_Thickening,0.15821812596006143,0.6866666666666666,0.18324107
Pleural_Thickening,0.15846153846153846,0.6866666666666666,0.18381655
Pleural_Thickening,0.15870570107858242,0.6866666666666666,0.18387915
Pleural_Thickening,0.15895061728395063,0.6866666666666666,0.1841893
Pleural_Thickening,0.15919629057187018,0.6866666666666666,0.18433316
Pleural_Thickening,0.15944272445820434,0.6866666666666666,0.18444857
Pleural_Thickening,0.15968992248062017,0.6866666666666666,0.18446584
Pleural_Thickening,0.15993788819875776,0.6866666666666666,0.18467097
Pleural_Thickening,0.16018662519440124,0.6866666666666666,0.18482679
Pleural_Thickening,0.16043613707165108,0.6866666666666666,0.18540202
Pleural_Thickening,0.1606864274570983,0.6866666666666666,0.18602236
Pleural_Thickening,0.1609375,0.6866666666666666,0.1862929
Pleural_Thickening,0.16118935837245696,0.6866666666666666,0.18785122
Pleural_Thickening,0.1614420062695925,0.6866666666666666,0.18806618
Pleural_Thickening,0.16169544740973313,0.6866666666666666,0.18836777
Pleural_Thickening,0.1619496855345912,0.6866666666666666,0.18846759
Pleural_Thickening,0.16220472440944883,0.6866666666666666,0.18856154
Pleural_Thickening,0.16246056782334384,0.6866666666666666,0.18887328
Pleural_Thickening,0.1627172195892575,0.6866666666666666,0.18925993
Pleural_Thickening,0.1629746835443038,0.6866666666666666,0.1894584
Pleural_Thickening,0.16323296354992076,0.6866666666666666,0.18952432
Pleural_Thickening,0.1634920634920635,0.6866666666666666,0.18959653
Pleural_Thickening,0.16375198728139906,0.6866666666666666,0.19056185
Pleural_Thickening,0.16401273885350318,0.6866666666666666,0.19056952
Pleural_Thickening,0.16427432216905902,0.6866666666666666,0.1907407
Pleural_Thickening,0.1645367412140575,0.6866666666666666,0.19094008
Pleural_Thickening,0.1648,0.6866666666666666,0.19096792
Pleural_Thickening,0.16506410256410256,0.6866666666666666,0.19120525
Pleural_Thickening,0.1653290529695024,0.6866666666666666,0.19134517
Pleural_Thickening,0.16559485530546625,0.6866666666666666,0.19142446
Pleural_Thickening,0.16586151368760063,0.6866666666666666,0.19157685
Pleural_Thickening,0.16612903225806452,0.6866666666666666,0.191765
Pleural_Thickening,0.16639741518578352,0.6866666666666666,0.1926863
Pleural_Thickening,0.16666666666666666,0.6866666666666666,0.19280128
Pleural_Thickening,0.16693679092382496,0.6866666666666666,0.19301106
Pleural_Thickening,0.1672077922077922,0.6866666666666666,0.193196
Pleural_Thickening,0.16747967479674797,0.6866666666666666,0.1933412
Pleural_Thickening,0.16775244299674266,0.6866666666666666,0.19364396
Pleural_Thickening,0.16802610114192496,0.6866666666666666,0.19379047
Pleural_Thickening,0.16830065359477125,0.6866666666666666,0.19562538
Pleural_Thickening,0.1685761047463175,0.6866666666666666,0.19630276
Pleural_Thickening,0.16885245901639345,0.6866666666666666,0.19644198
Pleural_Thickening,0.16912972085385877,0.6866666666666666,0.19676279
Pleural_Thickening,0.16940789473684212,0.6866666666666666,0.19678257
Pleural_Thickening,0.1696869851729819,0.6866666666666666,0.19779496
Pleural_Thickening,0.16996699669966997,0.6866666666666666,0.19819863
Pleural_Thickening,0.17024793388429751,0.6866666666666666,0.19903675
Pleural_Thickening,0.17052980132450332,0.6866666666666666,0.1990935
Pleural_Thickening,0.17081260364842454,0.6866666666666666,0.19939175
Pleural_Thickening,0.17109634551495018,0.6866666666666666,0.19939594
Pleural_Thickening,0.1713810316139767,0.6866666666666666,0.19947755
Pleural_Thickening,0.17166666666666666,0.6866666666666666,0.19950815
Pleural_Thickening,0.17195325542570952,0.6866666666666666,0.19980669
Pleural_Thickening,0.17224080267558528,0.6866666666666666,0.19982488
Pleural_Thickening,0.17252931323283083,0.6866666666666666,0.19984527
Pleural_Thickening,0.17281879194630873,0.6866666666666666,0.19987974
Pleural_Thickening,0.173109243697479,0.6866666666666666,0.19989929
Pleural_Thickening,0.1734006734006734,0.6866666666666666,0.19992477
Pleural_Thickening,0.1736930860033727,0.6866666666666666,0.19995889
Pleural_Thickening,0.17398648648648649,0.6866666666666666,0.20017762
Pleural_Thickening,0.17428087986463622,0.6866666666666666,0.20023145
Pleural_Thickening,0.17457627118644067,0.6866666666666666,0.20058271
Pleural_Thickening,0.17487266553480477,0.6866666666666666,0.2006404
Pleural_Thickening,0.17517006802721088,0.6866666666666666,0.20065674
Pleural_Thickening,0.17546848381601363,0.6866666666666666,0.2007327
Pleural_Thickening,0.1757679180887372,0.6866666666666666,0.20104085
Pleural_Thickening,0.17606837606837608,0.6866666666666666,0.20121063
Pleural_Thickening,0.17636986301369864,0.6866666666666666,0.20139284
Pleural_Thickening,0.17667238421955403,0.6866666666666666,0.20156038
Pleural_Thickening,0.17697594501718214,0.6866666666666666,0.201998
Pleural_Thickening,0.17728055077452667,0.6866666666666666,0.20271242
Pleural_Thickening,0.17758620689655172,0.6866666666666666,0.2034364
Pleural_Thickening,0.17789291882556132,0.6866666666666666,0.20378415
Pleural_Thickening,0.1782006920415225,0.6866666666666666,0.20532048
Pleural_Thickening,0.17850953206239167,0.6866666666666666,0.20548783
Pleural_Thickening,0.17881944444444445,0.6866666666666666,0.2060827
Pleural_Thickening,0.1791304347826087,0.6866666666666666,0.2065584
Pleural_Thickening,0.1794425087108014,0.6866666666666666,0.20713755
Pleural_Thickening,0.17975567190226877,0.6866666666666666,0.20722166
Pleural_Thickening,0.18006993006993008,0.6866666666666666,0.20724702
Pleural_Thickening,0.18038528896672504,0.6866666666666666,0.20763084
Pleural_Thickening,0.18070175438596492,0.6866666666666666,0.20793882
Pleural_Thickening,0.18101933216168717,0.6866666666666666,0.20819832
Pleural_Thickening,0.1813380281690141,0.6866666666666666,0.20830649
Pleural_Thickening,0.18165784832451498,0.6866666666666666,0.20874476
Pleural_Thickening,0.18197879858657243,0.6866666666666666,0.20874654
Pleural_Thickening,0.18230088495575222,0.6866666666666666,0.2088011
Pleural_Thickening,0.18262411347517732,0.6866666666666666,0.20899455
Pleural_Thickening,0.18294849023090587,0.6866666666666666,0.20946962
Pleural_Thickening,0.18327402135231316,0.6866666666666666,0.20962846
Pleural_Thickening,0.1836007130124777,0.6866666666666666,0.21128334
Pleural_Thickening,0.18392857142857144,0.6866666666666666,0.21132849
Pleural_Thickening,0.18425760286225404,0.6866666666666666,0.21167488
Pleural_Thickening,0.18458781362007168,0.6866666666666666,0.21176599
Pleural_Thickening,0.18491921005385997,0.6866666666666666,0.21199773
Pleural_Thickening,0.18525179856115107,0.6866666666666666,0.21209332
Pleural_Thickening,0.18558558558558558,0.6866666666666666,0.21287319
Pleural_Thickening,0.18592057761732853,0.6866666666666666,0.21330637
Pleural_Thickening,0.18625678119349007,0.6866666666666666,0.21443267
Pleural_Thickening,0.18659420289855072,0.6866666666666666,0.21459162
Pleural_Thickening,0.1869328493647913,0.6866666666666666,0.21460651
Pleural_Thickening,0.18727272727272729,0.6866666666666666,0.21547498
Pleural_Thickening,0.18761384335154827,0.6866666666666666,0.21597576
Pleural_Thickening,0.18795620437956204,0.6866666666666666,0.21779132
Pleural_Thickening,0.1882998171846435,0.6866666666666666,0.21784885
Pleural_Thickening,0.18864468864468864,0.6866666666666666,0.21830879
Pleural_Thickening,0.1889908256880734,0.6866666666666666,0.21854503
Pleural_Thickening,0.18933823529411764,0.6866666666666666,0.21864994
Pleural_Thickening,0.18968692449355432,0.6866666666666666,0.2187044
Pleural_Thickening,0.1900369003690037,0.6866666666666666,0.21899685
Pleural_Thickening,0.19038817005545286,0.6866666666666666,0.21919169
Pleural_Thickening,0.19074074074074074,0.6866666666666666,0.21932267
Pleural_Thickening,0.19109461966604824,0.6866666666666666,0.22010437
Pleural_Thickening,0.19144981412639406,0.6866666666666666,0.22020043
Pleural_Thickening,0.19180633147113593,0.6866666666666666,0.2203024
Pleural_Thickening,0.1921641791044776,0.6866666666666666,0.22037135
Pleural_Thickening,0.1925233644859813,0.6866666666666666,0.22097643
Pleural_Thickening,0.19288389513108614,0.6866666666666666,0.22116822
Pleural_Thickening,0.19324577861163228,0.6866666666666666,0.22118828
Pleural_Thickening,0.19360902255639098,0.6866666666666666,0.22136295
Pleural_Thickening,0.19397363465160075,0.6866666666666666,0.22178058
Pleural_Thickening,0.19433962264150945,0.6866666666666666,0.22209015
Pleural_Thickening,0.1947069943289225,0.6866666666666666,0.22212163
Pleural_Thickening,0.19507575757575757,0.6866666666666666,0.2222059
Pleural_Thickening,0.1954459203036053,0.6866666666666666,0.22240232
Pleural_Thickening,0.1958174904942966,0.6866666666666666,0.22291005
Pleural_Thickening,0.1961904761904762,0.6866666666666666,0.2232506
Pleural_Thickening,0.1965648854961832,0.6866666666666666,0.22378778
Pleural_Thickening,0.19694072657743786,0.6866666666666666,0.22431856
Pleural_Thickening,0.19731800766283525,0.6866666666666666,0.2248565
Pleural_Thickening,0.19769673704414586,0.6866666666666666,0.22552605
Pleural_Thickening,0.19807692307692307,0.6866666666666666,0.22648501
Pleural_Thickening,0.19845857418111754,0.6866666666666666,0.22688039
Pleural_Thickening,0.19884169884169883,0.6866666666666666,0.22704835
Pleural_Thickening,0.19922630560928434,0.6866666666666666,0.22715124
Pleural_Thickening,0.1996124031007752,0.6866666666666666,0.22728181
Pleural_Thickening,0.2,0.6866666666666666,0.2274391
Pleural_Thickening,0.20038910505836577,0.6866666666666666,0.22753961
Pleural_Thickening,0.20077972709551656,0.6866666666666666,0.22786091
Pleural_Thickening,0.201171875,0.6866666666666666,0.22814395
Pleural_Thickening,0.20156555772994128,0.6866666666666666,0.2289038
Pleural_Thickening,0.2019607843137255,0.6866666666666666,0.23011918
Pleural_Thickening,0.20235756385068762,0.6866666666666666,0.23153077
Pleural_Thickening,0.20275590551181102,0.6866666666666666,0.23183264
Pleural_Thickening,0.20315581854043394,0.6866666666666666,0.23209685
Pleural_Thickening,0.20355731225296442,0.6866666666666666,0.23233666
Pleural_Thickening,0.20396039603960395,0.6866666666666666,0.23614922
Pleural_Thickening,0.20436507936507936,0.6866666666666666,0.23634878
Pleural_Thickening,0.2047713717693837,0.6866666666666666,0.23714653
Pleural_Thickening,0.2051792828685259,0.6866666666666666,0.23748136
Pleural_Thickening,0.2055888223552894,0.6866666666666666,0.23777665
Pleural_Thickening,0.206,0.6866666666666666,0.23803023
Pleural_Thickening,0.20641282565130262,0.6866666666666666,0.23824233
Pleural_Thickening,0.20682730923694778,0.6866666666666666,0.23832269
Pleural_Thickening,0.20724346076458752,0.6866666666666666,0.23882023
Pleural_Thickening,0.20766129032258066,0.6866666666666666,0.23943153
Pleural_Thickening,0.2080808080808081,0.6866666666666666,0.24002932
Pleural_Thickening,0.20850202429149797,0.6866666666666666,0.24020235
Pleural_Thickening,0.20892494929006086,0.6866666666666666,0.24042624
Pleural_Thickening,0.20934959349593496,0.6866666666666666,0.24077345
Pleural_Thickening,0.20977596741344195,0.6866666666666666,0.24081016
Pleural_Thickening,0.21020408163265306,0.6866666666666666,0.24138546
Pleural_Thickening,0.21063394683026584,0.6866666666666666,0.24139951
Pleural_Thickening,0.21106557377049182,0.6866666666666666,0.24232957
Pleural_Thickening,0.21149897330595482,0.6866666666666666,0.24234337
Pleural_Thickening,0.21193415637860083,0.6866666666666666,0.24244061
Pleural_Thickening,0.21237113402061855,0.6866666666666666,0.24269402
Pleural_Thickening,0.2128099173553719,0.6866666666666666,0.24271497
Pleural_Thickening,0.21325051759834368,0.6866666666666666,0.24272703
Pleural_Thickening,0.21161825726141079,0.68,0.24303484
Pleural_Thickening,0.21205821205821207,0.68,0.243429
Pleural_Thickening,0.2125,0.68,0.2439503
Pleural_Thickening,0.21294363256784968,0.68,0.24450487
Pleural_Thickening,0.21338912133891214,0.68,0.24604098
Pleural_Thickening,0.2138364779874214,0.68,0.24678613
Pleural_Thickening,0.21428571428571427,0.68,0.24770199
Pleural_Thickening,0.21473684210526317,0.68,0.24795866
Pleural_Thickening,0.21518987341772153,0.68,0.24806827
Pleural_Thickening,0.2156448202959831,0.68,0.24843523
Pleural_Thickening,0.21610169491525424,0.68,0.24895717
Pleural_Thickening,0.21656050955414013,0.68,0.24924874
Pleural_Thickening,0.2170212765957447,0.68,0.24956636
Pleural_Thickening,0.21535181236673773,0.6733333333333333,0.25023744
Pleural_Thickening,0.21581196581196582,0.6733333333333333,0.25066683
Pleural_Thickening,0.21627408993576017,0.6733333333333333,0.2508385
Pleural_Thickening,0.2167381974248927,0.6733333333333333,0.25087142
Pleural_Thickening,0.2172043010752688,0.6733333333333333,0.25137982
Pleural_Thickening,0.21767241379310345,0.6733333333333333,0.25176108
Pleural_Thickening,0.21814254859611232,0.6733333333333333,0.2517715
Pleural_Thickening,0.21861471861471862,0.6733333333333333,0.2534332
Pleural_Thickening,0.21908893709327548,0.6733333333333333,0.25358436
Pleural_Thickening,0.21956521739130436,0.6733333333333333,0.25362283
Pleural_Thickening,0.22004357298474944,0.6733333333333333,0.25365746
Pleural_Thickening,0.2183406113537118,0.6666666666666666,0.25390744
Pleural_Thickening,0.2188183807439825,0.6666666666666666,0.2541274
Pleural_Thickening,0.21929824561403508,0.6666666666666666,0.25506487
Pleural_Thickening,0.21978021978021978,0.6666666666666666,0.25526384
Pleural_Thickening,0.22026431718061673,0.6666666666666666,0.25622818
Pleural_Thickening,0.22075055187637968,0.6666666666666666,0.25674188
Pleural_Thickening,0.22123893805309736,0.6666666666666666,0.25880757
Pleural_Thickening,0.21951219512195122,0.66,0.2595695
Pleural_Thickening,0.22,0.66,0.26002723
Pleural_Thickening,0.22048997772828507,0.66,0.26068282
Pleural_Thickening,0.22098214285714285,0.66,0.2609699
Pleural_Thickening,0.2214765100671141,0.66,0.2611809
Pleural_Thickening,0.2219730941704036,0.66,0.26133785
Pleural_Thickening,0.22247191011235956,0.66,0.26157922
Pleural_Thickening,0.22297297297297297,0.66,0.2622082
Pleural_Thickening,0.2234762979683973,0.66,0.26226273
Pleural_Thickening,0.2239819004524887,0.66,0.26279607
Pleural_Thickening,0.22448979591836735,0.66,0.26351383
Pleural_Thickening,0.225,0.66,0.2637765
Pleural_Thickening,0.2255125284738041,0.66,0.26446423
Pleural_Thickening,0.22602739726027396,0.66,0.26494053
Pleural_Thickening,0.22654462242562928,0.66,0.26541707
Pleural_Thickening,0.22706422018348624,0.66,0.26596674
Pleural_Thickening,0.22758620689655173,0.66,0.2666809
Pleural_Thickening,0.22811059907834103,0.66,0.26723516
Pleural_Thickening,0.22863741339491916,0.66,0.26748455
Pleural_Thickening,0.22916666666666666,0.66,0.2676956
Pleural_Thickening,0.2296983758700696,0.66,0.26812875
Pleural_Thickening,0.2302325581395349,0.66,0.2682712
Pleural_Thickening,0.23076923076923078,0.66,0.2683953
Pleural_Thickening,0.23130841121495327,0.66,0.26882046
Pleural_Thickening,0.22950819672131148,0.6533333333333333,0.26882502
Pleural_Thickening,0.2300469483568075,0.6533333333333333,0.26884797
Pleural_Thickening,0.23058823529411765,0.6533333333333333,0.2698629
Pleural_Thickening,0.23113207547169812,0.6533333333333333,0.26993805
Pleural_Thickening,0.23167848699763594,0.6533333333333333,0.27037612
Pleural_Thickening,0.23222748815165878,0.6533333333333333,0.27046138
Pleural_Thickening,0.2327790973871734,0.6533333333333333,0.27071276
Pleural_Thickening,0.23333333333333334,0.6533333333333333,0.2708462
Pleural_Thickening,0.23389021479713604,0.6533333333333333,0.27089593
Pleural_Thickening,0.23444976076555024,0.6533333333333333,0.27115056
Pleural_Thickening,0.23501199040767387,0.6533333333333333,0.27167076
Pleural_Thickening,0.23557692307692307,0.6533333333333333,0.27170634
Pleural_Thickening,0.236144578313253,0.6533333333333333,0.27195716
Pleural_Thickening,0.23671497584541062,0.6533333333333333,0.27229303
Pleural_Thickening,0.23728813559322035,0.6533333333333333,0.27239883
Pleural_Thickening,0.23786407766990292,0.6533333333333333,0.27262154
Pleural_Thickening,0.2384428223844282,0.6533333333333333,0.2737404
Pleural_Thickening,0.23902439024390243,0.6533333333333333,0.2739541
Pleural_Thickening,0.2396088019559902,0.6533333333333333,0.27396527
Pleural_Thickening,0.24019607843137256,0.6533333333333333,0.2743746
Pleural_Thickening,0.24078624078624078,0.6533333333333333,0.27639666
Pleural_Thickening,0.2413793103448276,0.6533333333333333,0.2767951
Pleural_Thickening,0.2419753086419753,0.6533333333333333,0.27767086
Pleural_Thickening,0.24257425742574257,0.6533333333333333,0.27808914
Pleural_Thickening,0.24317617866004962,0.6533333333333333,0.27868995
Pleural_Thickening,0.24378109452736318,0.6533333333333333,0.27900776
Pleural_Thickening,0.24438902743142144,0.6533333333333333,0.2797852
Pleural_Thickening,0.245,0.6533333333333333,0.2807383
Pleural_Thickening,0.24561403508771928,0.6533333333333333,0.2814724
Pleural_Thickening,0.24623115577889448,0.6533333333333333,0.28147766
Pleural_Thickening,0.24685138539042822,0.6533333333333333,0.2820634
Pleural_Thickening,0.2474747474747475,0.6533333333333333,0.28237677
Pleural_Thickening,0.2481012658227848,0.6533333333333333,0.28261703
Pleural_Thickening,0.24873096446700507,0.6533333333333333,0.28436214
Pleural_Thickening,0.24936386768447838,0.6533333333333333,0.2850994
Pleural_Thickening,0.25,0.6533333333333333,0.28597704
Pleural_Thickening,0.2506393861892583,0.6533333333333333,0.2872647
Pleural_Thickening,0.2512820512820513,0.6533333333333333,0.28780824
Pleural_Thickening,0.2519280205655527,0.6533333333333333,0.2879027
Pleural_Thickening,0.25257731958762886,0.6533333333333333,0.2885749
Pleural_Thickening,0.2532299741602067,0.6533333333333333,0.28904593
Pleural_Thickening,0.2538860103626943,0.6533333333333333,0.2892047
Pleural_Thickening,0.2545454545454545,0.6533333333333333,0.29141712
Pleural_Thickening,0.2552083333333333,0.6533333333333333,0.29183492
Pleural_Thickening,0.2558746736292428,0.6533333333333333,0.2927418
Pleural_Thickening,0.25654450261780104,0.6533333333333333,0.29393846
Pleural_Thickening,0.2572178477690289,0.6533333333333333,0.29558375
Pleural_Thickening,0.2578947368421053,0.6533333333333333,0.29673466
Pleural_Thickening,0.25857519788918204,0.6533333333333333,0.29739457
Pleural_Thickening,0.25925925925925924,0.6533333333333333,0.2981124
Pleural_Thickening,0.259946949602122,0.6533333333333333,0.2992476
Pleural_Thickening,0.26063829787234044,0.6533333333333333,0.2997178
Pleural_Thickening,0.2613333333333333,0.6533333333333333,0.30005136
Pleural_Thickening,0.2620320855614973,0.6533333333333333,0.3003234
Pleural_Thickening,0.26005361930294907,0.6466666666666666,0.30055228
Pleural_Thickening,0.260752688172043,0.6466666666666666,0.301146
Pleural_Thickening,0.261455525606469,0.6466666666666666,0.3011659
Pleural_Thickening,0.26216216216216215,0.6466666666666666,0.30197194
Pleural_Thickening,0.2601626016260163,0.64,0.30325797
Pleural_Thickening,0.2608695652173913,0.64,0.30351886
Pleural_Thickening,0.2615803814713896,0.64,0.3041606
Pleural_Thickening,0.26229508196721313,0.64,0.30489838
Pleural_Thickening,0.26301369863013696,0.64,0.30494696
Pleural_Thickening,0.26373626373626374,0.64,0.30589193
Pleural_Thickening,0.2644628099173554,0.64,0.30725586
Pleural_Thickening,0.26519337016574585,0.64,0.30764
Pleural_Thickening,0.2659279778393352,0.64,0.30826378
Pleural_Thickening,0.26666666666666666,0.64,0.30837718
Pleural_Thickening,0.26740947075208915,0.64,0.3085441
Pleural_Thickening,0.2681564245810056,0.64,0.30935532
Pleural_Thickening,0.2689075630252101,0.64,0.31041703
Pleural_Thickening,0.2696629213483146,0.64,0.3124619
Pleural_Thickening,0.2704225352112676,0.64,0.31440383
Pleural_Thickening,0.2711864406779661,0.64,0.3145955
Pleural_Thickening,0.2719546742209632,0.64,0.3153173
Pleural_Thickening,0.2727272727272727,0.64,0.31552637
Pleural_Thickening,0.27350427350427353,0.64,0.3158964
Pleural_Thickening,0.2742857142857143,0.64,0.31683534
Pleural_Thickening,0.2722063037249284,0.6333333333333333,0.31698173
Pleural_Thickening,0.27298850574712646,0.6333333333333333,0.3171312
Pleural_Thickening,0.2737752161383285,0.6333333333333333,0.31755576
Pleural_Thickening,0.2745664739884393,0.6333333333333333,0.31880432
Pleural_Thickening,0.2753623188405797,0.6333333333333333,0.32136053
Pleural_Thickening,0.2761627906976744,0.6333333333333333,0.32146522
Pleural_Thickening,0.27696793002915454,0.6333333333333333,0.32285926
Pleural_Thickening,0.2777777777777778,0.6333333333333333,0.32375917
Pleural_Thickening,0.2785923753665689,0.6333333333333333,0.32524568
Pleural_Thickening,0.27941176470588236,0.6333333333333333,0.32556027
Pleural_Thickening,0.28023598820059,0.6333333333333333,0.3265775
Pleural_Thickening,0.28106508875739644,0.6333333333333333,0.32744497
Pleural_Thickening,0.2818991097922849,0.6333333333333333,0.32815886
Pleural_Thickening,0.28273809523809523,0.6333333333333333,0.3284377
Pleural_Thickening,0.2835820895522388,0.6333333333333333,0.328987
Pleural_Thickening,0.2844311377245509,0.6333333333333333,0.3291718
Pleural_Thickening,0.2822822822822823,0.6266666666666667,0.32959694
Pleural_Thickening,0.28313253012048195,0.6266666666666667,0.33004832
Pleural_Thickening,0.283987915407855,0.6266666666666667,0.33218765
Pleural_Thickening,0.28484848484848485,0.6266666666666667,0.333203
Pleural_Thickening,0.2857142857142857,0.6266666666666667,0.33345434
Pleural_Thickening,0.2865853658536585,0.6266666666666667,0.33400953
Pleural_Thickening,0.2874617737003058,0.6266666666666667,0.3344673
Pleural_Thickening,0.2883435582822086,0.6266666666666667,0.33455315
Pleural_Thickening,0.28923076923076924,0.6266666666666667,0.33520526
Pleural_Thickening,0.29012345679012347,0.6266666666666667,0.3354935
Pleural_Thickening,0.29102167182662536,0.6266666666666667,0.33576256
Pleural_Thickening,0.2919254658385093,0.6266666666666667,0.3361173
Pleural_Thickening,0.29283489096573206,0.6266666666666667,0.3371167
Pleural_Thickening,0.29375,0.6266666666666667,0.33766696
Pleural_Thickening,0.2946708463949843,0.6266666666666667,0.33768937
Pleural_Thickening,0.29559748427672955,0.6266666666666667,0.33834484
Pleural_Thickening,0.29652996845425866,0.6266666666666667,0.3407054
Pleural_Thickening,0.29430379746835444,0.62,0.34232008
Pleural_Thickening,0.2920634920634921,0.6133333333333333,0.342437
Pleural_Thickening,0.2929936305732484,0.6133333333333333,0.34254983
Pleural_Thickening,0.2939297124600639,0.6133333333333333,0.34434208
Pleural_Thickening,0.2948717948717949,0.6133333333333333,0.3451231
Pleural_Thickening,0.2958199356913183,0.6133333333333333,0.34571743
Pleural_Thickening,0.2967741935483871,0.6133333333333333,0.3459618
Pleural_Thickening,0.2977346278317152,0.6133333333333333,0.34760287
Pleural_Thickening,0.2987012987012987,0.6133333333333333,0.3476517
Pleural_Thickening,0.2996742671009772,0.6133333333333333,0.34874004
Pleural_Thickening,0.3006535947712418,0.6133333333333333,0.3496023
Pleural_Thickening,0.2983606557377049,0.6066666666666667,0.352901
Pleural_Thickening,0.2993421052631579,0.6066666666666667,0.3530785
Pleural_Thickening,0.30033003300330036,0.6066666666666667,0.35421
Pleural_Thickening,0.30132450331125826,0.6066666666666667,0.35532856
Pleural_Thickening,0.3023255813953488,0.6066666666666667,0.35533446
Pleural_Thickening,0.30333333333333334,0.6066666666666667,0.35534003
Pleural_Thickening,0.30434782608695654,0.6066666666666667,0.35623896
Pleural_Thickening,0.3053691275167785,0.6066666666666667,0.35665935
Pleural_Thickening,0.3063973063973064,0.6066666666666667,0.35775208
Pleural_Thickening,0.30743243243243246,0.6066666666666667,0.35847116
Pleural_Thickening,0.30847457627118646,0.6066666666666667,0.3595468
Pleural_Thickening,0.30612244897959184,0.6,0.3607502
Pleural_Thickening,0.30716723549488056,0.6,0.3612049
Pleural_Thickening,0.3082191780821918,0.6,0.3617411
Pleural_Thickening,0.30927835051546393,0.6,0.36186466
Pleural_Thickening,0.3103448275862069,0.6,0.36392388
Pleural_Thickening,0.31141868512110726,0.6,0.36436805
Pleural_Thickening,0.3125,0.6,0.36635938
Pleural_Thickening,0.313588850174216,0.6,0.3665214
Pleural_Thickening,0.3111888111888112,0.5933333333333334,0.36917472
Pleural_Thickening,0.312280701754386,0.5933333333333334,0.37048015
Pleural_Thickening,0.31338028169014087,0.5933333333333334,0.371737
Pleural_Thickening,0.31448763250883394,0.5933333333333334,0.37207717
Pleural_Thickening,0.31560283687943264,0.5933333333333334,0.37258962
Pleural_Thickening,0.3167259786476868,0.5933333333333334,0.37319615
Pleural_Thickening,0.31785714285714284,0.5933333333333334,0.3732776
Pleural_Thickening,0.31899641577060933,0.5933333333333334,0.37466753
Pleural_Thickening,0.32014388489208634,0.5933333333333334,0.37588435
Pleural_Thickening,0.3212996389891697,0.5933333333333334,0.3784146
Pleural_Thickening,0.322463768115942,0.5933333333333334,0.37870678
Pleural_Thickening,0.3236363636363636,0.5933333333333334,0.37910172
Pleural_Thickening,0.3248175182481752,0.5933333333333334,0.38019884
Pleural_Thickening,0.326007326007326,0.5933333333333334,0.38235018
Pleural_Thickening,0.3272058823529412,0.5933333333333334,0.38276717
Pleural_Thickening,0.3284132841328413,0.5933333333333334,0.38314244
Pleural_Thickening,0.3296296296296296,0.5933333333333334,0.38359675
Pleural_Thickening,0.3308550185873606,0.5933333333333334,0.38408953
Pleural_Thickening,0.332089552238806,0.5933333333333334,0.38531202
Pleural_Thickening,0.3295880149812734,0.5866666666666667,0.38584203
Pleural_Thickening,0.3308270676691729,0.5866666666666667,0.38694033
Pleural_Thickening,0.3320754716981132,0.5866666666666667,0.38744447
Pleural_Thickening,0.3333333333333333,0.5866666666666667,0.38966802
Pleural_Thickening,0.33460076045627374,0.5866666666666667,0.39059156
Pleural_Thickening,0.33587786259541985,0.5866666666666667,0.39115968
Pleural_Thickening,0.3371647509578544,0.5866666666666667,0.39120072
Pleural_Thickening,0.3346153846153846,0.58,0.39162382
Pleural_Thickening,0.3359073359073359,0.58,0.39178407
Pleural_Thickening,0.3372093023255814,0.58,0.3919932
Pleural_Thickening,0.3346303501945525,0.5733333333333334,0.39295897
Pleural_Thickening,0.3359375,0.5733333333333334,0.39418676
